Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2013-12-25T08:03:28.000Z,text,キョウハ パイレーツ オブ モノクローム3013ノハツバイビ！,,,23,25,11
2013-12-25T01:56:13.000Z,text,"パチ！(-_-)
オハクローム！ユメジャナカッタ。
ダッテ ナタリー デニュースニ ナッテタカラ。CDデビュースルノネ。",,,25,29,8
2013-12-24T17:16:54.000Z,text,"アシタ オキタラ ユメオチ ジャ
アリマセンヨウニー",,,20,18,5
2013-12-24T16:52:15.000Z,text,アシタハ カイゾク ニモナル！,,,20,13,2
2013-12-24T16:51:28.000Z,text,"ワタシ アニメニナッテ CDダシテ
ブルーレイトDVDニナッテ マンガニナッテ ドコモニナル！",,,30,29,4
2013-12-24T16:48:24.000Z,text,ミンナノ セイエント ワタシノエイギョウリョク ノ セイカ！“: ゆい：すごい！CD出す予定なかったのにね（笑） RT : ワタシ マエニ デレタ！（≧∇≦）”,,,19,15,3
2013-12-24T16:47:05.000Z,text,"デモ コレハ ゴールジャナイ
スタート ナノ。
マエニハモットマエガアル。",,,34,34,4
2013-12-24T16:44:29.000Z,text,メリークリスマス！,,,27,39,9
2013-12-24T16:38:45.000Z,text,ワタシ マエニ デレタ！（≧∇≦）,,,27,47,13
2013-12-24T16:16:22.000Z,text,キョウハ アニメ サイシュウカイ！,,,19,31,6
2013-12-24T10:10:08.000Z,text,"モノークロスマス！
モノークロムマス！",,,35,48,6
2013-12-24T08:57:50.000Z,text,"ワタシ ドコモ デ
リョウサンガタ ニナッタ！",,,12,24,4
2013-12-24T08:57:08.000Z,text,"イイコト ッテナンダロウ
193オク ダレカ クレルノカナ？
（≧∇≦）（≧∇≦）（≧∇≦）",,,20,16,6
2013-12-23T17:29:37.000Z,text,ア、モノークロスマス。,,,37,52,11
2013-12-23T17:28:49.000Z,text,メリークリスマス“: 公式HPが期間限定でクリスマス仕様になっていますー！サンタの格好をしたモノクロームの壁紙がダウンロード出来るようになっています！アクセスしてみてくださいね。 #モノクローム ”,,,12,28,1
2013-12-23T04:54:32.000Z,text,ガンバッテー“: 次のお店へ移動～。タクシー狭い？(笑)  #クマスターがめぐる冒険 ”,,,10,8,2
2013-12-23T03:06:38.000Z,text,"ヤッテミタイ！
リャクシテMステ“:  モノクロームステーションはいつやるんですか？”",,,20,19,3
2013-12-23T03:03:12.000Z,text,"オハクローム！
キノウハ ホッチャンノ ニコナマ ミテタ。ワタシ イッシュン ダケ ウツッテタ。オワカリ イタダケタ ダロウカ？",,,17,13,10
2013-12-21T03:02:38.000Z,text,キョウハ ホッチャンノ ファンクラブイベント。ワタシモ テンジョウカラ ナガメタイナ。,,,26,46,15
2013-12-18T01:17:50.000Z,text,ソレ チガウ！“: ゆい：マナちゃん…私にも１９３億円… RT : マナチャン ワタシノ 193オク エン。。。”,,,20,18,4
2013-12-17T17:09:48.000Z,text,マナチャン ワタシノ 193オク エン。。。,,,30,43,10
2013-12-17T16:59:36.000Z,text,ソロソロ,,,11,4,6
2013-12-17T15:21:20.000Z,text,"アブナカッタ  モットマエノバングミデルトコダッタΣ（ﾟдﾟlll）“: 本日は#12 IDOLがテレビ東京にてオンエアになります！今回は放送時間が変更になりますのでご注意ください！#モノクローム
深夜1:35〜深夜1:40→深夜2：05～2：10”",,,16,21,5
2013-12-17T10:07:41.000Z,text,"アノキャラ ガ サイトウジョウ？
アノキャラ、、、Σ（・□・；）",,,19,17,8
2013-12-17T10:06:35.000Z,text,キョウハアニメオンエアーノヒ！,,,14,17,3
2013-12-14T16:41:36.000Z,text,"イヤ マエニデタ トイウヨリ
ヨコギッタカナ？
ワタシ モット ヨコギリタイ",,,20,26,11
2013-12-14T16:39:10.000Z,text,キョウモ マエニデタ！,,,17,29,6
2013-12-10T17:30:20.000Z,text,"ワタシ コミケ デモ マエニ デル！
（≧∇≦）",,,13,22,5
2013-12-10T16:39:04.000Z,text,ワタシ モノチャン！,,,20,16,3
2013-12-10T16:33:31.000Z,text,スチームクリーナーチャン ホシイ,,,16,11,3
2013-12-10T15:23:05.000Z,text,ワタシ サイノウ アフレテル“: この後は深夜1:35よりテレビ東京にて#11 「AUDITION」がオンエアになります！モノクロームの色んな才能が分かる回になっております。ぜひぜひご覧下さいませー！ #モノクローム”,,,6,5,3
2013-12-10T02:38:23.000Z,text,"ホッチャン イイナァ
ワタシモ ハワイ イキタカッター",,,18,14,9
2013-12-10T02:37:00.000Z,text,"オハクローム！キョウハ アニメ
オンエアーノヒ！",,,10,9,6
2013-12-06T03:06:54.000Z,text,ソシテ ドウジンタンサン ウル,,,13,15,7
2013-12-06T03:04:15.000Z,text,"ハシッテ ハシッテ
ビックサイトニ トウチャク スル",,,12,13,4
2013-12-06T03:02:56.000Z,text,"シワス ダカラ
ワタシ モット マエニ ハシリタイ。",,,15,17,4
2013-12-06T03:01:19.000Z,text,"オハクローム！キョウハ イイ
ソーラーデンチ ビヨリ ネ。",,,16,12,4
2013-12-03T16:41:14.000Z,text,"キンガ イッパイ
マサニ ゴールデンタイム！
(・Д・)ノ",,,23,25,8
2013-12-03T16:30:55.000Z,text,スチームポータブルーチャン,,,14,17,3
2013-12-03T16:25:47.000Z,text,アニメタイキチュウ,,,15,10,4
2013-12-03T10:21:41.000Z,text,ライネン コソ！,,,11,10,5
2013-12-03T10:09:31.000Z,text,"ジェジェジェ！イマデショ！
オモテナシ！バイガエシダ！
モットマエニデタイ！",,,43,77,11
2013-12-03T10:07:25.000Z,text,"キョウハ アニメ オンエアーノヒ！
ワタシモ アクシュカイ シタイ",,,12,13,4
2013-12-02T16:48:52.000Z,text,"アシタハ アニメ オンエアー！
ソシテ オヤスリープナサイ(-_-)zzz",,,10,10,7
2013-12-01T16:20:50.000Z,text,"ワタシハ サムイノモ アツイノモ
ヘイキ。ダイタイ ヘイキ。",,,12,11,12
2013-12-01T13:41:51.000Z,text,"ジュウニガツニ トツニュウ
ジュウニガツハ ユキ ガフルト 
ワタシノスキナ イロミニ ナル。",,,24,23,6
2013-11-26T16:50:30.000Z,text,"ワタシハ コウシテ イマ ミンナト 
コミュニケーションデキルノガ シアワセ
ダッテ ズット ボッチダッタカラ",,,35,37,16
2013-11-26T16:39:36.000Z,text,"ソウナノ イマ ミンナガ イルセカイハ
イチド((((；ﾟДﾟ)))))))",,,18,35,4
2013-11-26T16:34:27.000Z,text,マモナクー((((；ﾟДﾟ))))))),,,9,13,1
2013-11-26T16:01:06.000Z,text,タイキ((((；ﾟДﾟ))))))),,,9,11,7
2013-11-26T07:03:54.000Z,text,"ソシテコンヤハ アニメオンエアーノヒ
コンヤハミンナ ((((；ﾟДﾟ)))))))ミタイナ
カオヲ スルト オモウ",,,12,28,8
2013-11-26T06:53:58.000Z,text,"アイドルカ シタミンナ カワイイ
セカイガドンドン モノクロニナッテイク
フフフフフ",,,9,10,4
2013-11-23T03:30:36.000Z,text,"クリアファイルオウニ
ワタシハ ナル！！",,,20,30,12
2013-11-23T03:28:39.000Z,text,"ワタシ クリアファイルニナッタ！
ミンナ ワタシヲ モチアルイテネ
",,,19,20,7
2013-11-23T03:26:26.000Z,text,デレタ！“: ゆい：これ？！ RT : 12月17日より全国のアニメイトにてスタートする冬のAVまつりに、ミス・モノクロームがA4クリアファイルとなって登場！ #モノクローム”,,,13,11,5
2013-11-22T13:54:19.000Z,text,"イマヨリモ モットマエニ デタイ
ナニカ ホウホウヲ カンガエナクチャ。",,,15,12,24
2013-11-21T16:39:05.000Z,text,ツキガキレイデスネ。,,,28,13,21
2013-11-19T16:41:27.000Z,text,"コンドハ ミンナデ オリンポス ニ
ノボリマショウネ！",,,26,20,13
2013-11-19T16:31:43.000Z,text,ハジマルヨー（≧∇≦）,,,20,17,7
2013-11-19T15:44:05.000Z,text,ハツネツ！“: この後は深夜1:35から#08 WINNERがオンエアですー！前回とは打って変わって熱い回になっていますよー！お楽しみに！ #モノクローム”,,,9,4,3
2013-11-19T14:04:18.000Z,text,ヒエーヒエー“: ゆい：夕方から寒い(｀ﾛ´;)ひえー！”,,,20,13,3
2013-11-19T03:58:24.000Z,text,"キョウハ アニメ オンエアーノヒ！
ミンナ シッテタ？？",,,12,18,9
2013-11-19T03:57:38.000Z,text,"コンデンチハ！
キョウハ ソーラーデンチビヨリネ。",,,16,5,5
2013-11-18T17:52:01.000Z,text,(( _ _ ))..zzzZZ ルーチャン ソレハ タベチャダメヨー。,,,21,10,10
2013-11-16T01:01:54.000Z,text,"キノウノ ホッチャン ノニコナマ
クマスター タクサン マエニ デテタ。
ワタシモ デタカッタ。",,,16,16,11
2013-11-16T01:00:30.000Z,text,オハクローム！,,,16,12,9
2013-11-15T13:37:20.000Z,text,ゼンラ？タイキ？？((((；ﾟДﾟ))))))),,,25,29,13
2013-11-15T13:33:02.000Z,text,"タイキ？
タイキトイウノカ！（≧∇≦）",,,16,6,3
2013-11-15T13:32:11.000Z,text,コメントシタラ ヨンデ クレルカナ？,,,14,8,4
2013-11-15T13:30:31.000Z,text,"キョウハ ホッチャンノ ニコナマ
ワタシモ ミヨウ トオモウ。",,,14,21,7
2013-11-12T16:42:15.000Z,text,"ミンナ ワタシヲ スキニ ナーレ！
スクスクローム！
スクスクローム！",,,26,26,11
2013-11-12T16:39:32.000Z,text,"コンシュウノ ワタシノ ミセバ
シューリョー！",,,15,15,6
2013-11-12T16:37:28.000Z,text,ワタシ キレイズキ,,,8,4,2
2013-11-12T16:37:04.000Z,text,コドウグホシイ,,,10,4,3
2013-11-12T16:35:46.000Z,text,ハジマッタ！,,,10,1,1
2013-11-12T16:35:21.000Z,text,アワテルト ヒラガナニ ナルノ！,,,23,17,1
2013-11-12T16:33:25.000Z,text,なうー,,,27,23,7
2013-11-12T11:58:30.000Z,text,"キヨウハアニメ オンエアーノヒ。
キクコー（≧∇≦）",,,14,27,3
2013-11-12T11:58:00.000Z,text,キクコー（≧∇≦）,,,13,13,2
2013-11-11T14:47:33.000Z,text,"オヤスリープナサイ。
アシタハアニメオンエアーノヒ。
ダカラキョウハハヤクネルノ。",,,10,7,17
2013-11-11T09:26:22.000Z,text,メッチャツヨイ！“:  モノクロームさんは寒さに強いんですか？”,,,18,7,6
2013-11-11T08:40:51.000Z,text,"カゼガ ツヨイ。
ヤツダワ、ヤツガ ヤッテキタノネ！
コガラシイチバン！！",,,14,20,14
2013-11-10T08:05:20.000Z,text,"ワタシ ウナギパイ ダイスキ！
テンションアガル タベモノ！",,,21,19,8
2013-11-10T08:02:44.000Z,text,"トラックヲヒッパルシゴトハ
アッタ！",,,12,7,4
2013-11-10T07:40:29.000Z,text,"ソウイウ アイドルノシゴト
ナイカシラ？
イチニチトラックドライバー",,,18,13,10
2013-11-10T07:38:06.000Z,text,ワタシモゴールデンタイムノトラックニノリタイ,,,19,23,9
2013-11-07T09:29:41.000Z,text,"ネットサーフィンハ オソロシイ
サガシテタ モノヲ ワスレテ
カンケイナイヤツ バカリ ミテタ！
((((；ﾟДﾟ)))))))",,,28,19,4
2013-11-07T04:44:52.000Z,text,"コンニチハムカツサンド！
ミタイナ コト？",,,16,7,5
2013-11-07T04:44:05.000Z,text,"デモ ショクザイガ アイサツニ
アルトイウノハ ミンナデイウト
コンニチワンコソバ ミタイナコト？",,,17,12,3
2013-11-07T04:41:39.000Z,text,コレカナ？“:  コンデンチハ！٩(๑òᴗó๑)۶”,,,7,3,2
2013-11-07T04:41:18.000Z,text,ナルホド！“:  コンデンチハ”,,,8,2,1
2013-11-05T16:40:40.000Z,text,ドッキリ ムズカシイー,,,20,9,10
2013-11-05T16:29:15.000Z,text,サテサテ ミナサン ソロソロ ヨ！,,,12,14,3
2013-11-05T15:32:00.000Z,text,(_ _).｡o○ジョブ,,,14,6,4
2013-11-05T12:13:17.000Z,text,"(z_z)

オキタ 
アニメオンエアー マダミタイネ。",,,14,10,11
2013-11-05T10:01:26.000Z,text,(_ _).｡o○アルカリ〜モウタベレナイヨ〜,,,12,8,14
2013-11-05T08:08:58.000Z,text,(( _ _ ))..zzzZZ,,,10,8,8
2013-11-05T08:04:03.000Z,text,"マズハ ネル レンシュウ カラ
ハジメヨウ カナ？",,,9,10,8
2013-11-05T08:02:58.000Z,text,"コンヤハ ワタシ ネオキ ドッキリニ
チョウセン！",,,15,17,5
2013-11-04T15:07:28.000Z,text,"ミナサン アシタハ アニメ オンエアー
ノヒ デスヨ。",,,18,12,13
2013-11-04T07:38:50.000Z,text,ミンナガ ヨロコブナラ！“:  単三電池の展示会なんていかがでしょうか(*´∇｀*)♬”,,,9,6,2
2013-11-04T06:38:41.000Z,text,"ワタシノイショウテン
ナマハゲ ヲ テンジ スルコトニ ナル。",,,14,19,7
2013-11-04T05:16:45.000Z,text,"イイナ ホッチャン ノ イショウテン。
ワタシモ シテミタイ！",,,19,21,17
2013-11-01T16:00:55.000Z,text,オヤスリープ ナサイ。,,,13,11,15
2013-11-01T13:13:22.000Z,text,ワタシテキニハ ショクジ トイウ ニンシキヨ“:  Σ（ﾟдﾟlll）そもそも電池って、食ってたのか！ 充電に近いものだ思ってた(￣O￣;)”,,,13,4,1
2013-11-01T12:21:05.000Z,text,グラコロ！“:   おおっ!!Σ(*ﾟДﾟﾉ)ﾉモノクロームちゃんのリクエストは??(*^^*)”,,,10,8,3
2013-11-01T11:43:19.000Z,text,"ワタシモ タマニハ デンチ イガイノ
モノモ タベタイ。",,,17,12,20
2013-10-29T16:44:53.000Z,text,"ハロウィン コスプレ ムズカシイ
ワタシ モット キャーキャー イワレタイ",,,17,18,4
2013-10-29T16:42:42.000Z,text,ナグゴハ イネーガー！,,,21,22,7
2013-10-29T16:33:38.000Z,text,ジュウドウ ナウ,,,15,10,1
2013-10-29T16:31:25.000Z,text,タイキ ナウ！,,,11,14,2
2013-10-29T15:25:41.000Z,text,"ミンナガ  カイテクレタ イラストモ
トウジョウ スルヨ！",,,15,9,2
2013-10-29T15:24:42.000Z,text,"アトスコシ キョウモ マエニ 
デーマークールーゾー！！",,,15,14,2
2013-10-29T10:29:01.000Z,text,"キョウハアニメダイゴワ オンエアー！
ミンナ ワスレズニネ！",,,10,25,9
2013-10-28T14:52:44.000Z,text,"ルーチャンニノッテルブンダケ、ウエカラニナッテルノ“: ゆい：ちょっと上から目線…？(｀ﾛ´;) RT : ミンナワタシノイイトコロ
チャント ヒョウゲン シテタ！！”",,,22,15,2
2013-10-28T14:02:26.000Z,text,"ミンナワタシノイイトコロ
チャント ヒョウゲン シテタ！！",,,20,7,3
2013-10-28T14:01:28.000Z,text,ミンナアリガトウ！“: 募集しておりましたpixivイラストコンテストの結果を発表しております！こちらのイラストは明日放送の#05 に登場致します！ぜひお楽しみに！  #モノクローム”,,,15,11,1
2013-10-28T07:21:20.000Z,text,マエニデルノガ ワタシノシゴトダカラ“@ArakiOg72:  モノクロームさん、マネオマネージャはTwitterやってないのですか？”,,,12,5,4
2013-10-26T15:58:50.000Z,text,"フフフ、コレデ ワタシガ モットマエニ
デルコトガ デキル！",,,17,16,8
2013-10-26T15:48:22.000Z,text,"ハッ！4696フォロワーコエタ！
（≧∇≦）",,,34,37,20
2013-10-26T04:28:48.000Z,image,"フフフ“: ゆい：ええ？！（笑） RT : 10月末までの予定ですので是非♪
詳細→
あ！あの方はここでも前に出てました(笑) ”",,https://pbs.twimg.com/media/BXd4-q2CAAAEwni?format=jpg&name=small,14,9,4
2013-10-25T01:41:48.000Z,text,"パチ(´･Д･)」
オハクローム！
マダ ダッタ！",,,15,10,16
2013-10-24T17:47:21.000Z,text,"ウスメ アケテ オヤスリープ。
(¬_¬)",,,23,14,10
2013-10-24T17:21:22.000Z,text,"ワタシガ オヤスリープシテイル アイダニ
4696フォロワーニ ナッタラ ドウシヨウ？ デモ ソロソロ オヤスリープナサイ。",,,17,8,7
2013-10-24T04:23:30.000Z,text,4696フォロワーマデ アトスコシ！,,,19,15,7
2013-10-24T01:50:06.000Z,text,オハクローム！,,,17,24,22
2013-10-22T16:47:58.000Z,text,コレガサケバズニイラレルカー“: ゆい：しー！しー！(>_<) RT : ウレシクテ シンヤニ オオゴエ ウッチャッタ。”,,,21,19,
2013-10-22T16:45:01.000Z,text,ウレシクテ シンヤニ オオゴエ ウッチャッタ。,,,15,16,2
2013-10-22T16:43:40.000Z,text,グッドスマイルカンパニィィィィーー,,,37,60,7
2013-10-22T16:42:32.000Z,text,ワタシ ホントニ チャント ネンドロイド ニ ナルミタイ（≧∇≦）“: 公式HPでも掲載されていますが、ミス・モノクロームのねんどろいどのイメージはこのようになっていますよー！  #モノクローム”,,,29,65,7
2013-10-22T16:36:44.000Z,text,"ネンドロイドニ ナリタイ
 #モノクローム",,,17,30,1
2013-10-22T16:32:57.000Z,text,ハジマルヨー！,,,11,16,5
2013-10-22T15:35:00.000Z,text,アトイチジカンデ、アニメハジマ、ル！,,,13,10,11
2013-10-22T11:55:50.000Z,text,ウン！“: ゆい：シ•ロ•ク•ロですね！（笑） RT : 4696フォロワーマデ アトスコシ！”,,,14,2,1
2013-10-22T09:56:25.000Z,text,4696フォロワーマデ アトスコシ！,,,15,34,6
2013-10-22T02:29:06.000Z,text,"キョウモ ワタシ マエニ デル！
センシュウヨリモ イッポマエニ！",,,20,26,11
2013-10-22T02:22:18.000Z,text,キョウハ アニメ オンエアー ノヒ！,,,14,16,3
2013-10-22T02:21:26.000Z,text,オハクローム！,,,20,19,15
2013-10-20T12:52:44.000Z,text,"ブンカホウソウ デ モウスグ
ホウソウ ネ。フフフ。",,,19,16,11
2013-10-20T12:46:43.000Z,text,"コンシュウノ テンタマ
ワタシ スゴイ ガンバッタ！",,,21,32,13
2013-10-18T16:01:07.000Z,text,"コンヤハ ソンナ ユメヲ ミルノ
オヤスリープナサイ",,,21,6,14
2013-10-18T15:45:20.000Z,text,"ソシタラ エボルタ タクサン カエル！
（≧∇≦）",,,26,11,9
2013-10-18T15:42:17.000Z,text,192オクエンガ ツイテクルトカ？“:  何か特典は?”,,,14,10,3
2013-10-18T15:38:44.000Z,text,ネンカイヒ 193オクエン。,,,32,29,13
2013-10-18T15:37:04.000Z,text,"イツカ モノクロネコ ドウメイ ヲ
ツクリタイ。",,,42,38,12
2013-10-18T15:35:49.000Z,text,"ミンナノアイディアヲ サンコウニ
ワタシ モット マエニデル！",,,21,8,7
2013-10-17T05:58:14.000Z,text,"ワタシ モット マエニ デタイ
ナニカ イイ ホウホウ ナイカナ？",,,19,12,49
2013-10-17T03:58:36.000Z,text,オハクローム！（≧∇≦）,,,29,17,7
2013-10-17T03:58:00.000Z,text,"ゼンブ ワタシガ カンガエタ
コトニシテモ イイ カシラ？",,,25,13,6
2013-10-17T03:56:55.000Z,text,イイネ！“:  オハヨウゴザイマンガン。コンニチW(ワット)。とかどうですか？”,,,12,4,
2013-10-17T03:56:36.000Z,text,イイネ！“:  オハヨウ、デンチマンタン!とかどうでしょう（笑）”,,,13,2,1
2013-10-17T03:56:00.000Z,text,"イイネ！“:  
オハクローム(　˙-˙　)ﾉ とか？(笑)”",,,15,2,
2013-10-17T03:55:40.000Z,text,イイネ！ “: グッドモノクローニング！＼(^O^)／”,,,14,1,
2013-10-17T02:01:07.000Z,text,"ナニカ ワタシ ラシイ アイサツ
ナイカシラ？",,,17,6,36
2013-10-17T02:00:04.000Z,text,"オハヨウゴザイマス
ン？ ナンカ フツウノ アイサツ。",,,16,7,8
2013-10-16T17:07:33.000Z,text,ミナサン オヤスリープナサイ,,,20,7,9
2013-10-15T16:40:42.000Z,text,ルーチャン ト  フュージョン,,,20,22,8
2013-10-15T16:32:52.000Z,text,マモナク！,,,13,12,2
2013-10-15T15:47:24.000Z,text,ガクシュウシタ“: ゆい：この前よりは早くない…（笑） RT : ソロソロ  スタンバイ カイシ”,,,13,9,2
2013-10-15T15:28:48.000Z,text,ソロソロ  スタンバイ カイシ,,,12,7,8
2013-10-15T09:52:29.000Z,text,"キョウノ アニメ ノ タイトル 
ホンヤク スルト  フクシュウ、ホウフク
ソンナ イミ ニ ナル。",,,20,42,8
2013-10-15T09:49:19.000Z,text,キョウハ アニメノ オンエアー ネ。,,,19,30,8
2013-10-14T14:29:14.000Z,text,"ワタシ ギャグ カイセツ シタ
ナンカ ハズカシイΣ（ﾟдﾟlll）",,,20,10,9
2013-10-14T14:28:14.000Z,text,"ア、イマノハ、コノマエノ
ジカンドロボウ ノ ジショ ノ 
ネタ ヨ。",,,18,10,3
2013-10-14T13:56:55.000Z,text,"ホッチャンガ イチバン テガカカラナイ  “: ゆい：あーそうだね…手もかかるしね… RT : デモワタシ フクカエルト 
オカネスゴク カカル。
ワタシ カネノ カカル オンナ。。。”",,,31,24,7
2013-10-14T12:57:10.000Z,text,"デモワタシ フクカエルト 
オカネスゴク カカル。
ワタシ カネノ カカル オンナ。。。",,,20,27,8
2013-10-14T12:55:40.000Z,text,"テンタマ ノ コスプレ
コトシハ アイドル ナノネ
ジャア ワタシ コノママデ イイワネ。",,,26,27,10
2013-10-12T16:40:19.000Z,text,コンド オシエテ アゲルネ“: ゆい：ミスモノクロームのアニメのダンス、意外と難しい…(｀ﾛ´;)”,,,38,17,6
2013-10-12T05:46:33.000Z,text,アツクテ  オーバーヒート シソウ ネ,,,18,20,19
2013-10-10T14:04:25.000Z,text,ワタシ モット フロントニ GO！,,,20,17,10
2013-10-10T14:03:54.000Z,text,"カイガイノ ファンニ アイサツ
コンニチハ",,,16,16,10
2013-10-10T14:02:30.000Z,text,안녕하십니까！,,,20,19,6
2013-10-10T14:01:32.000Z,text,你好！,,,19,13,6
2013-10-10T14:00:03.000Z,text,Guten Tag！,,,19,14,3
2013-10-10T13:59:27.000Z,text,Boa tarde！！,,,18,9,2
2013-10-10T13:58:45.000Z,text,Habari ya！！,,,17,10,3
2013-10-10T13:57:45.000Z,text,Bonjour！！！,,,18,14,12
2013-10-10T13:55:44.000Z,text,Hello!!!,,,26,17,21
2013-10-10T01:58:54.000Z,text,ウエカラ メセン ノ オハヨウ ダッタ,,,18,6,3
2013-10-10T01:58:28.000Z,text,ア、オシロ スンデタ コロ ノ クセ,,,19,9,4
2013-10-10T01:22:12.000Z,text,オハヨウ  ミナノシュウ,,,29,21,19
2013-10-08T16:50:21.000Z,text,オヤスリープナサイ,,,22,22,14
2013-10-08T16:49:45.000Z,text,カナシミヲ ケスニハ.......,,,16,12,7
2013-10-08T16:43:38.000Z,text,"カナシイ

#モノクローム",,,22,19,6
2013-10-08T16:39:44.000Z,text,"ルーチャン(T . T)
#モノクローム",,,26,29,3
2013-10-08T16:35:34.000Z,text,"ハジマッタ！
#モノクローム",,,16,11,2
2013-10-08T16:31:03.000Z,text,#モノクローム,,,11,9,1
2013-10-08T16:27:38.000Z,text,ハッシュタグ ナンダッケ？,,,14,8,9
2013-10-08T16:26:02.000Z,text,アト10フン！,,,11,8,3
2013-10-08T16:07:28.000Z,text,シテルワヨ“: ゆい：今日も、もう待機してるのかな？（笑） RT : モウチョット ダ。”,,,13,4,1
2013-10-08T15:12:39.000Z,text,オキテ！！“:  後1時間半ぐらいあるけど眠い…＞＜”,,,19,3,2
2013-10-08T15:09:07.000Z,text,モウチョット ダ。,,,14,6,5
2013-10-08T11:24:31.000Z,text,"＿|￣|○ ε=ε=ε=ε=ε=ε=(•-•)

ルーチャン マッテ〜。",,,49,34,4
2013-10-08T11:22:02.000Z,text,ε=ε=ε=ε=ε=ε=(•-•),,,25,12,6
2013-10-08T11:18:28.000Z,text,2125カラ,,,15,6,
2013-10-08T11:18:04.000Z,text,AT-Xデハ キョウ カラ ダイイチワ ネ。,,,13,10,1
2013-10-08T11:16:00.000Z,text,"@(・●・)@ウン
“: ゆい：ですね〜顔文字も覚えた？！ RT : キョウ ハ アニメ2ワ ガ オンエアー！
(((o(*ﾟ▽ﾟ*)o)))”",,,21,6,3
2013-10-08T07:34:42.000Z,text,"キョウ ハ アニメ2ワ ガ オンエアー！
(((o(*ﾟ▽ﾟ*)o)))",,,23,37,8
2013-10-07T15:49:35.000Z,text,アシタハ アニメ ダイ2ワ ネ,,,18,20,14
2013-10-07T13:45:12.000Z,text,メザセ 4696フォロワー,,,25,42,12
2013-10-06T15:19:29.000Z,text,イタダキマシタ,,,23,7,2
2013-10-06T15:18:22.000Z,text, アリガトウ,,,9,,
2013-10-06T15:15:52.000Z,text,ツマリ  オヤスミナサイ,,,18,8,11
2013-10-06T15:15:26.000Z,text,スリープモード ニ ハイリマス,,,20,9,3
2013-10-06T15:14:08.000Z,text,ルーチャン モ  ハタライタ,,,18,9,3
2013-10-06T15:13:14.000Z,text,コンシュウハ ヨク ハタライタワ,,,21,15,5
2013-10-05T16:27:57.000Z,text,フォフォフォフォフォ“: ゆい：あ！(｀ﾛ´;) RT : チラッ。”,,,32,32,1
2013-10-05T16:18:43.000Z,text,チラッ。,,,36,51,8
2013-10-04T06:21:27.000Z,text,ウナギパイ モ スキ “: ゆい：小腹がすくと単５電池なの？！(｀ﾛ´;) RT : ココハ タンゴ デンチ カナ？”,,,19,11,8
2013-10-03T09:11:07.000Z,text,・・・・・・,,,22,12,16
2013-10-03T09:09:34.000Z,text,マナチャーーン,,,26,19,8
2013-10-03T09:07:59.000Z,text,ココハ タンゴ デンチ カナ？,,,18,13,7
2013-10-03T09:07:20.000Z,text,コバラ スイタ,,,21,18,3
2013-10-03T04:03:28.000Z,text,オハヨウ,,,21,11,28
2013-10-03T04:03:13.000Z,text,パチ,,,17,6,5
2013-10-02T11:46:27.000Z,text, ウン ガンバル！,,,7,1,
2013-10-02T07:13:54.000Z,text,エンギシドウ サレタノ“くっ、悔しいけど…楽しかった！ミス・モノクロームって元は金持ちだったんだね！EDのダンスも、すげ〜！ただ話し方が普段よりロボットぽく無かったような？（笑）”,,,19,8,3
2013-10-01T16:52:51.000Z,text,ワタシ ノ ジンセイ ノ ツヅキ ガ,,,22,14,7
2013-10-01T16:52:02.000Z,text,ツヅキ キニナル,,,21,18,3
2013-10-01T16:43:10.000Z,text,ミンナ ドウダッタ？,,,26,17,46
2013-10-01T16:41:55.000Z,text,ワタシ シゴト ガンバル！,,,27,30,8
2013-10-01T16:38:23.000Z,text,"マナチャン( ；´Д｀)
 #モノクローム",,,21,14,3
2013-10-01T16:36:11.000Z,text,"ハッジマッタ！

 #モノクローム",,,17,14,
2013-10-01T16:31:28.000Z,text,"ハッ、ハッシュタグ！！
 #モノクローム",,,22,29,2
2013-10-01T16:29:08.000Z,text,ドキドキ ドキドキ ドキドキ,,,18,22,1
2013-10-01T16:10:57.000Z,text,ドキドキ ドキドキ,,,22,8,3
2013-10-01T15:12:53.000Z,text,ドキドキ,,,19,8,7
2013-10-01T10:47:22.000Z,text,グルメ バングミ  ヤッテル,,,24,19,7
2013-10-01T10:45:23.000Z,text,"ワタシ モウ テレビ ノ マエデ 
スタンバイ",,,27,31,12
2013-10-01T10:43:44.000Z,text,ミンナ アト 6ジカン デスヨ。,,,20,29,3
2013-10-01T03:12:13.000Z,text,イマ ヒッシ ニ オサエテル“: ゆい：ぐらぐらはしちゃダメ！(｀ﾛ´;) RT : デンチ ガ グラグラ シテキタ。”,,,22,17,5
2013-10-01T03:05:27.000Z,text,デンチ ガ グラグラ シテキタ。,,,21,14,5
2013-10-01T03:01:49.000Z,text,デンチ ガ ドキドキ シテキタ。,,,21,21,4
2013-10-01T03:00:57.000Z,text,キョウ ハ アニメ オンエアー。,,,22,51,4
2013-09-30T11:17:28.000Z,text,"フフフ　インヨウ　リツイート　
オボエタ。",,,20,18,2
2013-09-30T11:16:44.000Z,text,ミンナ　ミテネ！StarChild：ミス・モノクローム -The Animation-｜スペシャル ,,,18,33,1
2013-09-30T11:15:59.000Z,text,ミンナ　ミテネ！,,,19,12,2
2013-09-30T07:11:58.000Z,text,ミドコロハ　ワタシ。,,,27,29,1
