Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-07-27T13:17:02.000Z,text,ゆい：確かにドライブに合いそう～♪でも安全運転で♪RT  　車の運転中ずっと夏の約束聞いてましたー！　爽やかで夏のドライブに最適です！　#夏のお約束一問一答祭り,,,19,1,2
2012-07-27T13:15:03.000Z,text,ゆい：写真～♪RT   ほっちゃんにいわれた通りもうひとがんばりして｢夏の約束｣を無事ゲットしてきました!!なんだか麦藁帽子を被って走り出したくなる曲ですね(笑)さっそく明日、麦藁帽子を被ってお出かけしたいと思います(｀・ω・´) #夏のお約束一問一答祭り,,,20,1,3
2012-07-27T13:14:33.000Z,text,ゆい：私が聞きたいです…「ラブレイン」が、どんどん羨ましくなりますよ（笑）RT @ho__rierie  夏の約束のような恋がしたいです！どうすればいいですか？(・_・;) #夏のお約束一問一答祭り,,,21,2,1
2012-07-27T13:12:39.000Z,text,ゆい：わー！ぜひやまびこして下さい♪今回は明るそうなので拳で（笑）RT  : ,,,,,
"夏の約束あともう少しで覚えられます(*･ω･)ﾉイベントまでに頑張って覚えます(*ﾟ▽ﾟ)ﾉサイリウム必要ですかね？ #夏のお約束一問一答祭り""""",,,22,3,4,,
2012-07-27T13:11:36.000Z,text,ゆい：ジャッジ！(>_<。)RT   出演されると知り境界線上のホライゾンを一期から気合で追いつきました！原作がその厚みから鈍器と称されるこの作品、世界観や用語を覚えるの大変じゃなかったですか？  #夏のお約束一問一答祭り,,,26,8,1
2012-07-27T13:10:54.000Z,text,ゆい：はい♪こちらもぜひ見に来て下さいませ～♪(*´∇｀*)RT   こんどの日曜はワンフェスですね♪ イベントに向けての意気込みをお聞かせ下さい☆ #夏のお約束一問一答祭り,,,19,,1
2012-07-27T13:09:56.000Z,text,ゆい：おお！詳しい！綺麗にできそうですよ～♪RT   ＨＰで豊洲でのイベントのプレゼント確認しました！「うちわ」クリア仕様！！だと～えぇい！これが￥(タ-ダ)0だというのか・・・連邦・・・スタチャのプレゼントは化け物か！　#夏のお約束一問一答祭り,,,19,,1
2012-07-27T13:08:24.000Z,text,ゆい：そうらしいです♪私も見たいよう(*´∇｀*)かんちありがとう♪RT  かんちも夏の約束のPVを地下鉄で見たらしいですよ！(*ﾟ∀ﾟ)#夏のお約束一問一答祭り,,,24,1,
2012-07-27T13:04:26.000Z,text,ゆい：すたっふ～♪すたっふ～♪←気に入っている（笑）RT   秘密のカラオケ配信ってされないんですかね(><)歌いたくてしょうがないです！！ #夏のお約束一問一答祭り,,,28,2,2
2012-07-27T13:02:09.000Z,text,ゆい：ありがとうございます♪どこもお店さん混んでいるのですねぇRT   今ソフマップさんで長い長い順番待ちをしていますが、おかげでPVとSPOT見放題です♪それにしても麦わらが似合いますね(*´ω｀*) #夏のお約束一問一答祭り,,,18,,
2012-07-27T12:59:27.000Z,text,"ゆい：私は、〝ねぇこっち向いて〝派です（笑）RT   「ハレノヒ幻想曲」とても可愛い曲ですね。ねぇキャッチして""のところが特に好きです(笑) #夏のお約束一問一答祭り""",,,23,,3
2012-07-27T12:57:05.000Z,text,ゆい：私はゆき君派です♪（笑）RT   フルバ好きな子に「夾君はほっちゃんの！」と言ったのですが「夾君は私の！」と譲りません…どうしたらいいですか？ #夏のお約束一問一答祭り,,,35,27,4
2012-07-27T12:55:49.000Z,text,ゆい：いいのか悪いのか…（笑）RT   『夏の約束』仕事中に車でずっと流してました♫ 気分良くて仕事も忘れてました♪( ´▽｀) #夏のお約束一問一答祭り,,,17,,
2012-07-27T12:54:10.000Z,text,ゆい：なかったです♪パン好きなので♪RT   フランスで生ハムに目覚めたほっちゃんですが、逆にフランスで恋しくなった日本の食べものはありますか？ #夏のお約束一問一答祭り,,,22,1,
2012-07-27T12:52:03.000Z,text,ゆい：ラスベガスかな♪\(タ-ダ)0RT @crockett_sw645  もし次の三都市の中で行くならどこがいいですか？①ラスベガス ②マイアミ ③ニューヨーク #夏のお約束一問一答祭り,,,17,2,1
2012-07-27T12:51:21.000Z,text,ゆい：飲み物とか、とにかく暑さ対策をー！合言葉は、パッと集合パッと解散で！RT   豊洲のイベントに向けて帽子と首掛け扇風機と拳を用意しました。あとは何を用意すれば良いでしょうか？ #夏のお約束一問一答祭り,,,18,3,1
2012-07-27T10:01:01.000Z,text,ゆい：わーいわーい♪ありがとうございます♪感想もぜひ聞かせて下さいRT   先程、｢夏の約束｣をやっとお迎えしてきましたー 無事にプレゼントお渡し券ももらえたので良かったです これから聴き込みます #夏のお約束一問一答祭り,,,20,4,2
2012-07-27T09:35:12.000Z,text,ゆい：どこだろう？イタリアンのお店とか？！(^-^)/RT   本日、思ってもみなかった場所にて「夏の約束」初回限定版を購入出来ました。 #夏のお約束一問一答祭り,,,20,2,2
2012-07-27T09:34:32.000Z,text,ゆい：（笑）思いがけずそう見える（笑）RT   やっと夏の約束が届きましたっっ開けてびっくり！ちょっとえっちですね（笑） #夏のお約束一問一答祭り,,,20,2,
2012-07-27T07:26:40.000Z,text,ゆい：気を付けて走って下さいね！RT   夏の約束最高です(((o(*ﾟ▽ﾟ*)o)))聴いてると無性に走り出したくなりますー(笑) #夏のお約束一問一答祭り,,,18,3,4
2012-07-27T07:20:46.000Z,text,"ゆい：わーい♪RT  配信します！少々お待ちくださいませ(^-^)/ RT ゆい：すたっふ～♪すたっふ～～♪RT 
ハレノヒ幻想曲練習中です！(●・ω・●)
カラオケ配信予定はないのですかー(>_<。)
#夏のお約束一問一答祭り",,,18,4,3
2012-07-27T04:36:11.000Z,text,"ゆい：それは嬉しい偶然ですね♪(*´∇｀*)
RT   豊洲イベの日、丁度用事で東京にいるので関西からほっちゃんにも会いに行きます！楽しみにしていますね～(((o(*ﾟ▽ﾟ*)o))) #夏のお約束一問一答祭り",,,17,1,8
2012-07-27T04:33:12.000Z,text,"ゆい：すたっふ～♪すたっふ～～♪RT  
ハレノヒ幻想曲練習中です！(●・ω・●)
カラオケ配信予定はないのですかー(>_<。)
#夏のお約束一問一答祭り",,,19,1,2
2012-07-27T04:30:16.000Z,text,ゆい：えーと、『最強の男になるための心理術』だったかな？（笑）RT   ほっちゃーん！夏の約束買いました♪ところでMVでなんの本を読んでいるのですか？ #夏のお約束一問一答祭り,,,27,7,3
2012-07-27T04:28:48.000Z,text,ゆい：そうなんですね♪はい♪(^-^)/RT @kinoha29  りっすん聞きました。堀江さんを紹介の時に1997年生まれと聞こえてびっくりです(｀ﾛ´;)　堀江さんは17歳なので、1995年生まれで間違いないですよね？ #夏のお約束一問一答祭り,,,29,10,2
2012-07-27T04:27:14.000Z,text,ゆい：私は『ダーティペア』です♪大好き！！RT   リッスン聴きました。ほっちゃんは見る方で影響を受けたアニメはなんですか？ #夏のお約束一問一答祭り,,,28,10,2
2012-07-27T04:25:46.000Z,text,ゆい：けっこうテンポ早いよって、思っておくRT   ﾘｯｽﾝお疲れ様でしたー！ﾊﾚﾉﾋ幻想曲がﾌﾙで流れましたね。聴いてみて歌うのが難しそうな曲だと感じたのですが、上手く歌うためのｺﾂとかありますか？ #夏のお約束一問一答祭り,,,19,2,
2012-07-27T04:23:51.000Z,text,ゆい：夜飛べる鳥…コウモリ？？RT    戦国コレクション、観ましたっ！ 家政婦のりゅうびちゃん、可愛くて癒されました！ (o´ω`o) ほっちゃんは、もし夜に動物になるなら何になりたいですか？  #夏のお約束一問一答祭り,,,20,4,3
2012-07-27T04:23:25.000Z,text,ゆい：ありがとうございます♪なぜブタになっちゃう役なのですか？と聞いてみたら、明確な返答は得られませんでした（笑）RT   戦国コレクション観ました！ブタ可愛かったです♪もしほっちゃんが家政婦になったらルンバに下請けですか？ #夏のお約束一問一答祭り,,,20,4,
2012-07-27T04:21:12.000Z,text,ゆい：意外とそれでも通じます（笑）RT   ほっちゃん、遅くなってごめんなさい。今日こそ「夏の約束手形」を回収してきます。  #夏のお約束一問一答祭り,,,18,1,1
2012-07-27T04:20:45.000Z,text,ゆい：むふふ♪千枝ちゃんストーリーちょっと面白いですよね♪（笑）RT   「夏の約束」で癒やされつつ、P4Uの千枝ちゃんストーリーで白熱しました！ いやぁ、いい夏ですねっ！ #夏のお約束一問一答祭り,,,20,3,
2012-07-27T04:18:58.000Z,text,ゆい：わー♪ありがとうございます♪通勤のお供♪RT   「夏の約束」 と「ハレノヒ幻想曲」毎朝通勤電車の中で聴いて一日の活力にしてます！(*'▽'*) #夏のお約束一問一答祭り,,,16,3,2
2012-07-27T04:18:25.000Z,text,ゆい：明日、宿題をサボるために、今日やっておく…のはどうでしょう？RT   どうやら僕は『夏の約束』はいつでも聴く気になるんですが、『夏の宿題』はなかなかやる気が出ません…(;_;)どうしたらいいでしょうか？ #夏のお約束一問一答祭り,,,21,4,1
2012-07-27T04:17:01.000Z,text,ゆい：ありがとうございます♪昨日のリッスンでもフル流していただけました♪(^-^)/RT  「ハレノヒ幻想曲」はすごく可愛らしい曲ですね♪聴いていて胸がキュンキュンしちゃいました(/*´ω｀*＼)#夏のお約束一問一答祭り,,,16,1,
2012-07-27T04:15:31.000Z,text,ゆい：あ！私もそれやるー！（笑）逆に改札で鍵もRT @mslntm1  駅の改札口でSuicaを使ってる癖で、家に入るときも鍵ではなくSuicaを取り出してしまいます………(^o^;)   どうしたらいいでしょうか??(笑) #夏のお約束一問一答祭り,,,22,5,2
2012-07-27T01:22:33.000Z,text,ゆい：わぁ(*´∇｀*)RT  ,,,17,5,7
2012-07-27T01:15:26.000Z,text,ゆい：聞いて下さったみなさま、ありがとうございました♪(^-^)/始めてお邪魔する番組でしたが楽しかったですRT  リッスン？聞いてくださった皆さま、ありがとうございました(^-^)/実況する気満々だったのですが、Twitterが繋がらなくなってしまっていました(/ _ ; ),,,20,5,16
2012-07-26T15:15:44.000Z,text,ゆい：まだ起きてますか？(((o(*ﾟ▽ﾟ*)o)))RT  今日は25時〜文化放送「リッスン？」に出演します!!遅い時間ですが、夜更かしできる方は是非(･∀･)   よろしくお願いいたします。 #listen1134,,,20,14,46
2012-07-26T15:01:35.000Z,text,ゆい：諦めたらそこで『夏の約束』終了だよ…。どうかもうひと頑張り！(>_<。)RT   今日、地元のお店を3店ほどまわったのですが｢夏の約束｣は私が行ったところは全部売り切れで買えなかった私に一言お願いします(>_<｡) #夏のお約束一問一答祭り,,,22,5,
2012-07-26T14:58:24.000Z,text,ゆい：ええ？変わってます？自分ではいつも、がむしゃらです（笑）RT @senno_seno  夏の約束のPVめっちゃ可愛かったですっ(*´∀`)♪　ところで2003年から歌いかた変えたんですかっ？　#夏のお約束一問一答祭り,,,21,6,1
2012-07-26T14:57:01.000Z,text,"ゆい：あはは♪みんな楽しめる場所だと思いますよ♪(*´∇｀*)RT   
質問です。豊洲のイベに家族で行っても良いでしょうか？本当は自分だけで行きたいのですが(笑)
#夏のお約束一問一答祭り",,,16,3,1
2012-07-26T11:46:13.000Z,text,ゆい：中、ちょっと面白いですよ…（笑）RT   夏の約束、購入したのですが勿体なくて開封できません…°・(ノД`)・°・どうすれば開封したくなりますか？？ #夏のお約束一問一答祭り,,,19,5,9
2012-07-26T11:45:23.000Z,text,"ゆい：むふふ♪RT   境界線上のホライゾン三話見ました！最初は傷有りがほっちゃんだと気付きませんでしたΣ(･ω･ﾉ)ﾉ！あの声は何か特殊な方法で収録したんですか？ #夏のお約束一問一答祭り"","","",22""",5,,,,
