Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2014-12-01T05:58:42.000Z,text,スタッフ：アニメ出演情報にゃう！発売中のちゃお1月号DVDふろくにアニメ「エリートジャック！！」が収録されています！相川ユリア役でほっちゃんが出演していますにゃう～♪ ,,,30,30,2
2014-12-01T03:50:36.000Z,text,スタッフ：お昼の校内放送がアップされていますにゃ♪午後もがんばるにゃ～ヽ(*´▽)ノ,,,21,24,4
2014-11-30T15:25:16.000Z,text,ゆい：え？…ええ？！(｀ﾛ´;) RT : ワタシモ アレデキル“: ゆい：寄生獣の映画面白そうだな〜(*´∇｀*)”,,,58,36,8
2014-11-30T15:24:39.000Z,text,ゆい：わーい(*´∇｀*) RT : 昨日のアニスパでも言いましたが、１２月３０日に頒布する『それが声優！』の新刊、ゲスト声優は堀江由衣ちゃんです。お楽しみに♪そしてウェブ四コマもチェック！ ,,,58,45,7
2014-11-30T12:07:02.000Z,text,"スタッフ：お聞き逃しなくにゃう〜！  RT : 今週末の天たまはゲストに清竜人さんが来てくださいました！清竜人25のお話や、「ワールドエンドの庭」へ提供いただいた楽曲のお話をしていただきました(≧∇≦)お聞き逃しなく！
#tentama",,,29,31,2
2014-11-29T14:52:46.000Z,text,ゆい：月がきれいで半分で大きかった(*´∇｀*),,,70,40,39
2014-11-29T01:29:17.000Z,text,ゆい：寄生獣の映画面白そうだな〜(*´∇｀*),,,62,41,32
2014-11-28T15:46:03.000Z,text,ゆい：いただきもののミカンに葉っぱがついていた♪なんだかレア(*´∇｀*),,,63,27,32
2014-11-28T11:44:08.000Z,text,スタッフ：「黒ネコ集会Vol.14」は、11/28現在会員期間中の方はご応募可能です。現在会員でない方も12/19（金）までに黒ネコ同盟に入会費をご入金頂いた方までご応募いただけます。応募方法、ファンクラブ入会方法は公式HPへ♪ ,,,28,33,2
2014-11-28T11:06:59.000Z,text,"スタッフ：「黒ネコ集会Vol.14」が2015年4月29日(水・祝)中野サンプラザホールにて開催決定しました！チケットは全席指定4,500円(送料込み)となります。お申込期間は12月26日（金）消印有効まで♪定員を超えるご応募をいただいた場合は抽選となります。",,,85,169,7
2014-11-28T11:06:37.000Z,text,"スタッフ：みなさんこんばんは♪本日11/28に黒ネコ同盟員のみなさまへ「黒ネコ同盟会報File.82」を発送いたしました！発送日から一週間経ってもお手元に届かない場合は再発送いたしますのでご連絡下さい。※HPからのYUI4応
募期間は、12/19 15:00までです♪",,,34,27,3
2014-11-24T12:55:03.000Z,image,"ゆい：遠！そして目つぶってない？！(｀ﾛ´;)林Zめ〜！！ RT : アルバムの作業ももう少し！！
レコーディングの時にブースの外から撮ってみました！
取材もたくさんやっています
是非お楽しみに！",,https://pbs.twimg.com/media/B3IHCKECMAAFnD0?format=jpg&name=small,96,41,26
2014-11-24T12:53:36.000Z,text,ゆい：今日は登校日でしたよ〜♪(*´∇｀*) RT : スタッフ： 月曜お昼の時間にゃう〜♪校内放送なうですにゃ〜！,,,40,18,9
2014-11-24T03:49:55.000Z,text,"スタッフ：楽しみですにゃ〜(*´∇｀*) RT : ジャケットや、初回盤に付く写真集も鋭意制作中です(｀・ω・´)
今までと同様に初回盤RED、BLUE、通常盤とそれぞれ雰囲気の違うデザインになります〜！",,,19,11,1
2014-11-24T03:44:47.000Z,image,"スタッフ：レコーディング中にゃ〜♪♪  RT : アルバムの作業ももう少し！！
レコーディングの時にブースの外から撮ってみました！
取材もたくさんやっていますヽ(・∀・)ﾉ 
是非お楽しみに！",,https://pbs.twimg.com/media/B3IHCKECMAAFnD0?format=jpg&name=small,60,24,2
2014-11-24T03:37:04.000Z,text,スタッフ： 月曜お昼の時間にゃう〜♪校内放送なうですにゃ〜！,,,19,14,3
2014-11-24T02:24:56.000Z,text,ゆい：昨日は終わってからうなぎをいただきました(｀･ω･´)うなぎはみんな写真撮るね（笑）,,,61,31,32
2014-11-23T12:35:24.000Z,text,ゆい：今日はこれで終了かな？(｀･ω･´),,,52,25,49
2014-11-23T03:05:21.000Z,text,スタッフ：アニメ出演情報にゃう！2015年1月より放送開始の「アブソリュート・デュオ」に九十九朔夜役でほっちゃんの出演が決定しましたにゃう♪放送スタートをお楽しみににゃう～！,,,40,55,6
2014-11-22T01:03:24.000Z,text,ゆい：荷物が多い…(-｡-;…現実でも忘れ物してそう…ハラハラ,,,58,28,49
2014-11-21T15:10:53.000Z,text,ゆい：狩りに出るときに、どうしても忘れ物をしてしまう…(-｡-;,,,68,38,35
2014-11-21T15:10:06.000Z,text,"ゆい：そうだねー(*´∇｀*) RT : ワーイワーイ！コミックスデター！
ラジオモキイテネ！",,,37,18,3
2014-11-21T08:52:36.000Z,text,"ゆい：すごいよ！ RT  今日はコミックス「ミス・モノクローム-Motto Challenge-」の発売日です！初回版には「ミス・モノクロームのアイドルのたまご」CD付きです
パッケージもキラキラしてますよー(≧∇≦)  #モノクローム",,,36,27,5
2014-11-21T05:15:57.000Z,text,"スタッフ：ぜひお早めにですにゃ～ヽ(*´▽)ノ RT : ローソンチケットにて『めぐる冒険Ⅴ』の先行受付がスタートしました！

先行受付も残り少なくなってきましたので是非お早めに(゜∀゜)",,,17,16,1
2014-11-20T14:25:14.000Z,text,ゆい：打ち上がってきました〜(*´∇｀*),,,62,29,44
2014-11-19T15:42:16.000Z,text,ゆい：ローソンに行ったら月刊ミスモノクロームのチラシが置いてありました…！あいつすげーな！(｀ﾛ´;),,,125,106,42
2014-11-19T10:38:16.000Z,text,ゆい：おなかすいたな…(｀ﾛ´;)頑張っております…！,,,59,27,45
2014-11-18T05:56:21.000Z,text,ゆい：モンハンの操虫棍、今まで虫戻したことなかったー！知らなかったー！(｀ﾛ´;),,,84,78,29
2014-11-17T16:21:30.000Z,text,ゆい：くしゃみ失敗！(｀ﾛ´;),,,79,38,38
2014-11-17T12:34:56.000Z,text,"ゆい：月曜日はね！(｀･ω･´) RT : スタッフ：校内放送なう～！放送室に校内放送中のほっちゃんにゃ～ヽ(*´▽)ノ
",,,35,24,14
2014-11-17T03:24:00.000Z,text,"スタッフ：校内放送なう～！放送室に校内放送中のほっちゃんにゃ～ヽ(*´▽)ノ
",,,23,24,7
2014-11-16T17:20:36.000Z,text,ゆい：わっ！こんな時間！早寝早起き、全然出来てないわ！(｀ﾛ´;),,,60,37,31
2014-11-16T14:27:42.000Z,text,"ゆい：な、ななな…(｀ﾛ´;)すごい！ RT  「月刊ミス・モノクローム」の写真も少しお見せ致します…！(۶•̀ᴗ•́)۶
   
#モノクローム",,,59,75,18
2014-11-16T03:08:47.000Z,text,ゆい：朝から撮影でーす♪いろんな差し入れを頂いて、食べ物が豊富です（笑）,,,56,25,30
2014-11-15T14:29:52.000Z,text,ゆい：エアコンそろそろつけるべきか…？でも乾燥するしなぁ…σ(^_^;)…とりあえず、スクワットしよ！,,,70,38,49
2014-11-15T14:25:06.000Z,text,ゆい：へ、部屋の中も寒い…ガクガク((((；ﾟДﾟ)))),,,53,28,28
2014-11-15T03:13:15.000Z,text,ゆい：電車の中が暑いなう…σ(^_^;),,,53,28,32
2014-11-14T12:34:45.000Z,text,ゆい：マフラーもチェックでスカートもチェックだったわ…(´･_･`),,,76,28,43
2014-11-14T02:04:41.000Z,text,ゆい：さっき朝なのにきれいに月が見えた(((o(*ﾟ▽ﾟ*)o))),,,61,28,29
2014-11-13T16:10:11.000Z,text,ゆい：今日は星が見えたなぁ(*´∇｀*),,,63,28,36
2014-11-13T13:20:40.000Z,text,"ゆい：おお！いろんな作品の映像が！貴重！ありがたいです♪(*´∇｀*) RT : 1月7日発売のニューアルバム「ワールドエンドの庭」テレビCM（アニメ Ver.）を公開しました
絶賛制作中です(｀ﾛ´;)",,,50,47,11
2014-11-13T05:24:55.000Z,text,"スタッフ：CM公開にゃう！！ RT : 1月7日発売のニューアルバム「ワールドエンドの庭」テレビCM（アニメ Ver.）を公開しました〜！
絶賛制作中です(｀ﾛ´;)",,,40,37,3
2014-11-12T15:09:26.000Z,image,"スタッフ：モノクロームちゃん出演にゃう！ RT : 前に出てる(｀ﾛ´;)
“: 竜人ハーレムフェスタ第3弾にミス・モノクローム登場  ”",,https://pbs.twimg.com/media/B2PMBJqCUAAmq-b?format=jpg&name=small,34,37,2
2014-11-12T14:15:46.000Z,text,ゆい：わー(*´∇｀*)応援された♪ありがとうございます！頑張れましたー！,,,58,27,40
2014-11-12T12:11:59.000Z,text,ゆい：もうひと頑張り！ふれーふれーわったっし！(｀ﾛ´;),,,79,40,57
2014-11-12T12:08:32.000Z,text,ゆい：何だか順調… RT : ワーイワーイツギノライブキマッタ“ 来年2015年2月19日にTSUTAYA O-EASTにて開催される清 竜人さん主催のイベント「清 竜人ハーレム♡フェスタ2015　Vol.3」にミス・モノクロームの出演が決定しました！,,,37,29,8
2014-11-12T12:07:19.000Z,text,"ゆい：もうすぐだー！(*´∇｀*) RT : 「めぐる冒険Ⅴ」イープラス1次プレオーダーは11/17(月)18:00までです～！お早めに！！ヽ(・∀・)ノ 
",,,31,25,3
2014-11-12T08:38:00.000Z,text,ゆい：今日は早起きちゃんで、バタバタ動いていたので、時間がたつのが遅いです！得した気分♪(*´∇｀*)…でも眠いな,,,54,22,34
2014-11-12T00:29:49.000Z,text,ゆい：思ったよりも早く着いてしまった…(｀ﾛ´;),,,49,18,31
2014-11-11T09:40:57.000Z,text,ゆい：グミ〜を食べよう〜(*´∇｀*),,,57,31,33
2014-11-10T16:37:00.000Z,text,ゆい：はい！エコ女も更新されております(*´∇｀*),,,43,23,15
2014-11-10T13:02:31.000Z,text,ゆい：ふぁ〜。前髪がボサボサしてる(´･_･`),,,70,26,29
2014-11-10T12:58:01.000Z,text,ゆい：ここに来てバタついておりますな(｀ﾛ´;),,,56,18,22
2014-11-10T06:38:45.000Z,text,"ゆい：面白いですよー(*´∇｀*) RT : 今日はミス・モノクロームさんのコミックス発売日です！ヽ(・∀・)ノ
オールカラーで単行本のみの描き下ろしもありますよ！  #モノクローム",,,32,34,7
2014-11-10T06:11:07.000Z,text,"スタッフ：おぉ～ヽ(*´▽)ノ : 今日はミス・モノクロームさんのコミックス発売日です！ヽ(・∀・)ノ
オールカラーで単行本のみの描き下ろしもありますよ！   #モノクローム",,,21,18,1
2014-11-10T06:09:06.000Z,text,"スタッフ：今日は月曜日！校内放送の日ですにゃ～♪
",,,22,9,4
2014-11-10T04:37:24.000Z,text,ゆい：今日は暖かい♪(*´∇｀*),,,55,21,29
2014-11-09T16:35:35.000Z,text,ゆい：はっ！宝クジの結果見てない！(｀ﾛ´;),,,63,24,36
2014-11-09T09:25:37.000Z,text,ゆい：さむさむ！(>_<)みなさま、気をつけてー！,,,61,29,44
2014-11-09T01:36:07.000Z,text,ゆい：に、荷物が重い…(｀ﾛ´;),,,58,27,37
2014-11-08T15:27:44.000Z,text,ゆい：串揚げ食べた〜！明日撮影なのに！（笑）美味しかった〜(*´∇｀*),,,64,33,34
2014-11-07T15:36:25.000Z,text,ゆい：おお！やっぱり間違え探しみたい（笑） RT : エコ女のダンス部が動画をアップしております～。今月の課題曲は「笑顔の連鎖」です(・ω・) ,,,43,28,8
2014-11-07T14:02:35.000Z,text,ゆい：月が美しい♪(*´∇｀*),,,80,34,34
2014-11-07T08:18:44.000Z,text,ゆい：夜、寒いかしら？σ(^_^;),,,50,26,32
2014-11-06T15:56:04.000Z,text,ゆい：お隣のスタッフさん、この時以来お会いしてないなぁ（笑） RT : 『堀江由衣をめぐる冒険Ⅴ』のテレビCMをYouTubeにアップ致しました！！ヽ(・∀・)ﾉ,,,44,34,19
2014-11-06T15:47:18.000Z,text,"ゆい：わぁ！(*´∇｀*) RT : 明日11/7（金）12:00よりイープラスにて『めぐる冒険Ⅴ』のプレオーダーがスタートしますヽ(・∀・)ﾉ 
11/17(月)18:00まで。ぜひ！
",,,32,26,4
2014-11-06T01:55:27.000Z,text,ゆい：つ、土踏まずが痛い…左右逆なのかなぁ？σ(^_^;),,,51,15,32
2014-11-05T12:33:54.000Z,text,ゆい：新しいスニーカーにインヒールを入れてみました！つ、土踏まずが…かゆい（笑）,,,72,27,31
2014-11-05T03:28:19.000Z,text,ゆい：新しいスニーカーおろしてみました♪(｀･ω･´)歩きやすいかな？？,,,62,25,33
2014-11-04T14:28:12.000Z,text,ゆい：うち入り、中入り、打ち上げの中入りです♪(｀･ω･´),,,62,20,39
2014-11-04T14:27:33.000Z,text,ゆい：中入りしました(｀･ω･´),,,57,20,11
2014-11-04T14:13:47.000Z,text,ゆい：良い方たちだ〜♪ありがとうございました♪(*´∇｀*) RT : ウン アリガトウ“: モノクロームちゃんのライブも一緒にステージ立てたのも楽しかったヨ(*σ´Д｀*)ありがとうございましたっ♡”,,,35,15,5
2014-11-04T09:13:25.000Z,text,"ゆい：ゼヒ！ RT : イエ！マタライブヤリマショウ(´,,･ω･,,｀)笑“: ゆい：わざわざ、カタカナで（笑）アリガトウゴザイマシタ♪ RT : アリガトウ！ソデデミテタケド ライブスゴイカッコヨカッタ",,,31,14,6
2014-11-04T06:25:58.000Z,text,"ゆい：みんな素顔じゃないイベントも珍しいね♪ RT : ワタシモ カメンツケナキャ
ッテオモッテ、チョウドイイ キグルミ
アッタカラ キグルミツケテ デタ。",,,32,14,6
2014-11-04T06:25:03.000Z,text,ゆい：わざわざ、カタカナで（笑）アリガトウゴザイマシタ♪ RT : アリガトウ！ソデデミテタケド ライブスゴイカッコヨカッタ！“: アリガトウゴザイマシタ！タノシカッタデス！マタヨロシクオネガイシマス(((o(*ﾟ▽ﾟ*)o)),,,29,14,5
2014-11-03T14:33:49.000Z,text,"ゆい：優しい！素敵な方々だ〜(*´∇｀*)ありがとうございました♪ RT : サイゴハ 仮面女子ノミンナトイッショニ
ウタッテオドッタ！
タノシカッター！（≧∇≦）
ワタシガシャベルトキ マイクフォローシテクレタ！アリガトー！",,,34,20,9
2014-11-03T13:34:09.000Z,text,スタッフ：モノクロームちゃん仮面女子さんとダンスしてましたにゃ！？仮面女子さんもモノクロームちゃんも可愛かったにゃ〜(*´∇｀*),,,27,18,3
2014-11-03T12:59:01.000Z,text,スタッフ：スタンバイにゃ？ RT : ン？ナニカヨバレタ。,,,22,16,3
2014-11-03T12:34:37.000Z,text,"ゆい：ぷはぁ〜とねσ(^_^;) RT : コンナヒハ ヒエタ カンデンチ
ジブンヘノ ゴホウビ！",,,43,20,9
2014-11-03T12:34:10.000Z,text,"ゆい：おおー！お疲れ様ー♪相変わらず、歌もダンスも間違えなかったみたいだね♪ RT : ガクヤニ モドッテキター！
ライブミテクレタ  ミンナ アリガトー！
ヒサシブリノライブ タノシカッター！
（≧∇≦）",,,45,27,3
2014-11-03T11:33:32.000Z,text,"ゆい：見守ってあげて下さい〜！(｀ﾛ´;)ドキドキ… RT  今日は仮面女子さん×ミス・モノクロームご当地マリンちゃんのイベント！
来られない方にはニコ生もあります！タイムシフトも！

20：50から放送開始です！ #モノクローム",,,35,28,7
2014-11-03T11:18:49.000Z,text,ゆい：だ、大丈夫かしら…？？(｀ﾛ´;) RT : キョウハ ライブ ガンバルゾ！,,,34,16,4
