Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-11-26T13:15:03.000Z,text,ゆい：ぜひ見て下さい～♪劇場がもうすぐだ～♪(*´∇｀*)RT  アニカンFreeとPick up Voice（本日発売！）なう！劇場公開に併せてほっちゃんのインタビューが掲載されています♪,,,23,14,12
2012-11-26T07:57:36.000Z,text,ブログを更新しました。 『フロニャ祭２♪』 ,,,17,18,4
2012-11-26T07:56:57.000Z,text,ブログを更新しました。 『フロニャ祭♪』 ,,,16,27,9
2012-11-25T17:34:55.000Z,text,ゆい：眠たい…(｡-_-｡),,,38,12,38
2012-11-25T13:21:45.000Z,text,ゆい：フロニャ祭無事終わりました～♪(*´∇｀*)来て下さったみなさま、本当にありがとうございました♪暖かいお客さんばかりで、楽しかったな～♪,,,48,86,59
2012-11-25T02:51:42.000Z,text,ゆい：今日はフロニャ祭です(*´∇｀*),,,34,56,40
2012-11-24T15:01:02.000Z,text,ゆい：さてさて、明日はDOG DAYS'のイベントです♪来て下さるみなさま♪よろしくお願いします～(*´∇｀*),,,33,29,35
2012-11-24T07:09:24.000Z,text,ゆい：あはは♪いつでも投げますよ（笑）RT  北海道への旅、ほっちゃんスタッフの中で誰が行くかもダーツで決めるという案が(笑),,,25,7,12
2012-11-23T16:54:12.000Z,text,ブログを更新しました。 『ほっちゃまのブランチその２♪』 ,,,11,10,14
2012-11-23T16:51:54.000Z,text,ブログを更新しました。 『ほっちゃまのブランチ♪』 ,,,13,11,2
2012-11-23T16:20:45.000Z,text,ゆい：ほっちゃまのブランチ、見て下さったみなさま♪ありがとうございました♪(*´∇｀*)私、北海道へ行くことになりました（笑）,,,47,41,43
2012-11-23T13:21:08.000Z,text,ゆい：１０分前だって～(｀･ω･´),,,27,15,25
2012-11-23T13:17:17.000Z,text,ゆい：ニコ生もうすぐだ～♪ドキドキ(*´∇｀*),,,26,24,20
2012-11-23T12:02:17.000Z,text,ゆい：美味しいチョコレートがあるよ～♪(*´∇｀*)ドライフルーツにチョコがかかっています♪,,,24,11,20
2012-11-23T12:01:12.000Z,text,"ゆい：え？え？（笑）RT  お！！なんか新しい技を覚えました！ニコ生へのリンクツイート♪
【ニコ生(2012/11/23 22:30開始)】ほっちゃまのブランチ  #ほっちゃま",,,20,17,4
2012-11-23T11:05:55.000Z,text,ゆい：ニコ生準備なう♪(^-^)/,,,23,30,20
2012-11-23T09:49:23.000Z,text,ゆい：今日はニコ生です♪タイトルはほっちゃまのブランチ（笑）,,,30,43,16
2012-11-23T09:47:33.000Z,text,"ゆい：あはは♪誰でしょう？RT  あっ！今日は、ほっちゃんと鷲崎さん以外も出演者がいるかも？(笑)   
#ほっちゃま",,,21,11,10
2012-11-22T16:15:28.000Z,text,ゆい：長い打ち合わせだった～！でも何とか見えてきたぞ(*´∇｀*),,,26,6,31
2012-11-22T16:10:07.000Z,text,ゆい：おお！(((o(*ﾟ▽ﾟ*)o)))楽しみだー！RT  「ほっちゃまのブランチ」はライヴの模様から初公開のダイジェスト映像も流しますよ〜！  #ほっちゃま,,,17,10,7
2012-11-22T16:09:42.000Z,text,"ゆい：大事！今のうちにー！(*´∇｀*)RT  結構難しそうです(笑)   
「ほっちゃまのブランチ」タイムシフトまだの方はこちらからお願いしますっ♪明日22時半〜です！
  #ほっちゃま",,,23,16,5
2012-11-22T10:50:23.000Z,text,ゆい：この時間はさすがに寒いかな？頑張れ！ぶ厚いセーター(｀･ω･´),,,31,8,27
2012-11-22T06:18:55.000Z,text,ゆい：ぶ厚いセーターを着てきたら暑いです！さすがぶ厚いセーター(*´∇｀*),,,31,22,22
2012-11-21T13:20:49.000Z,text,ゆい：美味しいさくらんぼを植えたら美味しいさくらんぼが、なった！(*´∇｀*),,,43,29,39
2012-11-21T13:18:25.000Z,text,"ゆい：あはは♪RT  ハッシュタグは、 #ほっちゃま  かな？
♪( ´▽｀)",,,21,8,5
2012-11-21T13:17:32.000Z,text,"ゆい：ドキドキはらはら（笑）RT  11月23日（祝）22:30放送です〜！舞台挨拶へ訪問する映画館を決める”ダーツの旅”も生放送中に行います！
番組ページ&タイムシフトはこちらから↓",,,32,39,16
2012-11-21T13:17:17.000Z,text,RT  解禁になりました！12月7日(金) から全国17館で劇場上映される「劇場版 堀江由衣をめぐる冒険Ⅲ～Secret Mission Tour～」の公開を記念してほっちゃんの特別番組『ほっちゃまのブランチ』をニコニコ生放送にて急遽放送いたします！,,,20,54,4
2012-11-20T13:43:21.000Z,text,ゆい：今日もいろいろバタバタした１日でしたが、最後はまんぷく(*´∇｀*),,,28,12,48
2012-11-20T08:06:24.000Z,text,スタッフ：3/17開催「堀江由衣をめぐる冒険Ⅳ」のファンクラブ先行予約受付がとうとう来週始るにゃう（汗）こちら、ご応募頂けるのは、11/23(金)までに入会・継続費をご入金頂いている方、つまり11/23（金）時点で会員権限を持っている方にゃう～♪,,,25,61,9
2012-11-19T14:18:57.000Z,text,ゆい：リトバスのこまりちゃんの回見ました♪感動の回でした♪それにしても理樹くん喋ってたなぁ…,,,44,35,19
2012-11-19T14:15:44.000Z,text,ゆい：子ども戦隊チルドレン、イケメンを挟むのはお母さんたちのためと（笑）夜のシーンとか、人間バージョンのアクションシーンが小さい子だと撮りづらいかなって（笑）でも、誰かが考えてボツになってそう（笑）,,,33,10,24
2012-11-19T14:07:04.000Z,text,ゆい：さむさむ！今日はバタバタしていたなぁ～(*´∇｀*)明後日までバタバタするな～（笑）,,,32,10,34
2012-11-18T04:52:09.000Z,text,ゆい：ところで、新しい戦隊ものを考えました！「子ども戦隊チルドレン！」子どもがまずイケメンのお兄さんに変身して、さらにヒーローに変身する！…ってどうでしょう？(^-^)/,,,42,56,72
2012-11-18T04:48:18.000Z,text,ゆい：朝からバトスピ見て下さったみなさま、ありがとうございました♪(*´∇｀*),,,23,16,12
2012-11-17T22:24:50.000Z,text,スタッフ：あれ？光翼の神剣だったにゃう…。ほっちゃん勝利ー!!おいしいは正義♪にゃうヽ(≧∀≦o),,,21,19,5
2012-11-17T22:11:38.000Z,text,スタッフ：輝きの聖剣エンジェリックフェザーGET!!ほっちゃんがバトルにゃう♪,,,14,14,4
2012-11-17T22:03:18.000Z,text,ゆい：バトスピやってるよ～♪(^-^)/,,,33,24,29
2012-11-17T11:38:00.000Z,text,ゆい：雨が土砂降りでびっくり！！,,,25,14,36
2012-11-17T04:52:29.000Z,text,ゆい：あはは♪どうかな？（笑）RT  今週末の天たまは、またまた発表があります！！皆さん、結構びっくりするのでは！？(笑),,,19,17,15
2012-11-16T11:02:34.000Z,text,ゆい：カップラーメンなう♪贅沢…っ(>_<。)もうひと頑張りだー♪,,,30,20,43
2012-11-15T10:58:22.000Z,text,ゆい：外はさらに寒そうだ(｀ﾛ´;)もうひと頑張り！,,,25,11,36
2012-11-15T08:00:40.000Z,text,ゆい：外が寒い～(>_<。)いよいよ冬だ！,,,28,16,31
2012-11-14T16:49:12.000Z,text,ゆい：わー！３DSだと思って充電していたら、DSiでした！(｀ﾛ´;)モンハンやったから持ってるはず！,,,38,22,25
2012-11-14T15:05:24.000Z,text,ゆい：３DS充電しなきゃ♪(*´∇｀*),,,27,20,25
2012-11-14T11:27:57.000Z,text,ゆい：バタバタ～(｀･ω･´),,,25,12,27
2012-11-14T10:57:55.000Z,text,あっ、にゃう！ RT : スタッフ：黒ネコ同盟HP「News」を更新いたしました。「堀江由衣をめぐる冒険Ⅲ～Secret Mission Tour～」BD/DVDの法人別オリジナル特典決定！！,,,18,18,5
2012-11-14T02:07:32.000Z,text,スタッフ：黒ネコ同盟HP「News」を更新いたしました。「堀江由衣をめぐる冒険Ⅲ～Secret Mission Tour～」BD/DVDの法人別オリジナル特典決定！！,,,17,40,8
2012-11-13T13:53:05.000Z,text,ゆい：はふ～！まんぷく満足(*´∇｀*),,,27,15,33
2012-11-13T05:06:19.000Z,text,ゆい：ヒョウ柄可愛いな(｀･ω･´),,,30,7,23
2012-11-13T05:05:54.000Z,text,ゆい：ですです♪RT  ニュータイプなーう！連載「堀江由衣とゆかいな編集部員たち♪」Vol.2が掲載されてます〜！今回の写真もすごくいい感じ(･∀･)   です！,,,19,5,4
2012-11-13T05:05:37.000Z,text,"ゆい：ヤミ～♪(*´∇｀*)RT  おいしいは正義！(  `･ω･´) 
RT : 来週の台本、表紙の色は黄色！色は六色、毎回、違います。キザクラ（CV：堀江由衣さん）の生い立ちが明らかに！必見です！#bs_sword ",,,19,8,7
2012-11-12T14:46:39.000Z,text,ゆい：おおおおー！ギリギリ黒猫が横切らなかった！（笑）黒猫だからいい事あるかな？(*´∇｀*),,,28,11,30
2012-11-12T14:24:29.000Z,text,ゆい：高校の時の友達が意外とみんなで集まっている事が判明…あれ？私…？（笑）,,,80,89,49
2012-11-12T14:15:42.000Z,text,ブログを更新しました。 『声優アニメディア連載続き♪』 ,,,12,12,8
2012-11-12T14:13:02.000Z,text,ブログを更新しました。 『声優アニメディア連載♪』 ,,,10,11,5
2012-11-12T08:47:34.000Z,text,ゆい：バタバタ～バタバタ～！よし！もうひと頑張りだぞ！(｀･ω･´),,,24,8,34
2012-11-11T09:28:10.000Z,text,ゆい：今日は朝から撮影でした♪知らないうちに雨が降り始めていたよう(>_<。),,,20,13,40
2012-11-11T04:55:19.000Z,text,"ゆい：ぜひ（笑）RT  テレビからほっちゃん？の声が。。と思ったら、リトバスでしたね！
理樹〜！！！！来週はちゃんと待機します(｀・ω・´)
#litbus_anime",,,18,10,7
2012-11-11T04:54:49.000Z,text,ゆい：まぁ♪(*´∇｀*)RT  ,,,19,11,5
2012-11-10T10:50:10.000Z,text,ゆい：おなかがすきすぎて…ヽ(´o｀；今日はこのあと、お友達のお祝いです♪,,,32,17,26
2012-11-10T05:38:06.000Z,text,"ゆい：嬉しすぎますっ！(>_<。)RT  そうなんです！Aパターンの方は、大塚芳忠さんがナレーションをやってくださっています！！！！！！！
豪華です(*´ω `*)",,,30,17,13
2012-11-10T05:37:31.000Z,text,"ゆい：です！(｀･ω･´)ｂRT  『劇場版 堀江由衣をめぐる冒険Ⅲ』予告編を公開しました(((o(*ﾟ▽ﾟ*)o)))
こちらはAパターン！ ",,,51,43,7
2012-11-09T15:24:20.000Z,text,ゆい：何がのってたのかな？RT  最近は劇場公開とライヴBD＆DVDの作業や取材をほっちゃんとしています♪( ´▽｀)あ！明日、10日土曜日はお昼頃是非HPをチェックしてください！,,,16,9,11
2012-11-09T03:34:21.000Z,text,スタッフ：補足ですにゃう。11/23の時点で会員権限を持っている方は、ご応募いただけます。つまり、まだご入会されていない方、今期まだ更新されていない方はお急ぎ下さい(^ ・ｪ・^)b！！,,,8,19,5
2012-11-09T02:44:26.000Z,text,スタッフ：3/17開催の「堀江由衣をめぐる冒険Ⅳ」のファンクラブ先行予約受付が迫ってきたにゃう（汗）11/23までに入会・更新費をご入金頂いた方までが対象にゃ！お間違えにゃく(^ ・ｪ・^)b！！,,,20,57,5
2012-11-09T00:12:51.000Z,text,ゆい：バトスピは毎週ヤミーです♪(*´∇｀*),,,23,13,16
2012-11-09T00:12:26.000Z,text,ゆい：ヤミーでしたよ♪RT  おいしそう〜♡ RT: アフレコ・スィーツ！岐阜のお菓子。干し柿の中に、栗きんとんが入っています。スィーツメイツ社長、キザクラ（堀江由衣さん）様に、「ヤミー」頂きました！中々の逸品です。 ,,,25,19,5
2012-11-08T08:22:48.000Z,text,ゆい：乾燥するよ～！（笑）,,,39,20,34
2012-11-08T08:21:11.000Z,text,ゆい：暖房入ってると感想するよ～！(>_<),,,46,27,19
2012-11-07T06:42:23.000Z,text,ゆい：あっ！いけない！ヤミ～♪(*´∇｀*),,,36,13,26
2012-11-07T06:41:51.000Z,text,ゆい：あなのあいたパイナップルの飴、美味しい～(*´∇｀*),,,37,19,16
2012-11-07T00:05:00.000Z,text,ゆい：暑暑っ(｀ﾛ´;),,,25,7,48
2012-11-06T15:22:40.000Z,text,ゆい：あはは♪Wi-Fi、みんなに頭にアンテナをつければと言われていました（笑）,,,48,21,24
2012-11-06T06:28:51.000Z,text,ゆい：Wi-Fiとかないとダメでした…よし！Wi-Fiを探すぞ！(｀･ω･´),,,31,13,35
2012-11-06T02:07:49.000Z,text,ゆい：美声秘書のアプリやってみよう～♪(*´∇｀*)何故か今、私のまわりでみんな使い始めました（笑）大林京華ちゃんドジっ子です（笑）,,,27,10,18
2012-11-05T00:40:34.000Z,text,ゆい：新しい本を思いつきました♪「悪役は何故笑うのか？」どうでしょう？(｀･ω･´),,,32,27,46
2012-11-05T00:17:23.000Z,text,ゆい：今日は撮影デーです♪(^-^)/がむばろう♪,,,23,8,28
2012-11-04T12:51:29.000Z,text,ゆい：ぜいーはぁー…か、帰ろう…ヽ(´o｀；,,,32,14,57
2012-11-04T05:12:42.000Z,text,ゆい：スタバでテンションあげるぜ！(｀･ω･´)ｂ,,,32,17,28
2012-11-04T05:11:59.000Z,text,ゆい：今日はあったい(*´∇｀*),,,36,9,12
2012-11-03T16:04:26.000Z,text,"ゆい：写真見たいです～♪RT  スタッフ：わー!!ヴィヴィ君おめでとうございますにゃう♪@suwatch696969: あ、うちのネコ、ヴィヴィ君４歳の誕生日だ！おめでとうーーー！にゃー！""""",,,17,2,8
2012-11-03T16:03:40.000Z,text,ゆい：カロリーが許すなら毎日でも焼きそば食べたい…(*´∇｀*),,,37,24,37
2012-11-03T16:01:21.000Z,text,"スタッフ：わー!!ヴィヴィ君おめでとうございますにゃう♪@suwatch696969: あ、うちのネコ、ヴィヴィ君４歳の誕生日だ！おめでとうーーー！にゃー！""""",,,14,1,
2012-11-03T12:18:13.000Z,text,ゆい：もう振り返る！RT  ,,,19,6,16
2012-11-03T11:40:15.000Z,text, しばらく見てましたよ～♪お疲れ様でした(*´∇｀*),,,12,6,
2012-11-03T02:38:42.000Z,text,ゆい：有楽町でイベントしてたの吉田さんかな？(^-^)/,,,22,10,10
2012-11-03T02:38:09.000Z,text,ゆい：まあ♪RT  RT@animetas: ,,,13,2,4
2012-11-02T16:28:40.000Z,text,ブログを更新しました。 『タンブラー続き♪』 ,,,7,5,9
2012-11-02T16:28:11.000Z,text,ブログを更新しました。 『タンブラー♪』 ,,,7,5,6
2012-11-02T16:17:09.000Z,text,ゆい：ぜぃっぜぃっ…終わった…(｀ﾛ´;),,,30,13,42
2012-11-02T12:07:44.000Z,text,ゆい：休憩～♪出前なう♪(*´∇｀*),,,25,8,29
2012-11-02T09:18:18.000Z,text,ゆい：シークレットミッションツアーの劇場版とDVDの作業中です♪(*´∇｀*)あはは♪,,,25,17,31
2012-11-01T14:14:15.000Z,text,ゆい：炭酸水うまっ(*´∇｀*),,,35,15,33
2012-11-01T12:20:55.000Z,text,スタッフ：黒ネコ同盟公式HP更新いたしました！FC会員限定ページにスペシャル動画第二弾「黒ネコ集会Vol12」の模様を少しだけ公開しております♪黒ネコ集会初の映像化です！皆様是非ご覧下さいにゃう～,,,23,32,4
2012-11-01T12:13:24.000Z,text,ゆい：炭酸水で、一杯やりたい（笑）(*´∇｀*),,,37,21,31
2012-11-01T07:30:53.000Z,text,スタッフ：黒ネコ集会Vol.12イベントTシャツの受注期間が、11月5日までにゃう～♪ご検討中の方は、お早めに！！,,,10,16,4
2012-11-01T01:40:59.000Z,text,ゆい：です♪(^-^)/RT  11月だっΣ（ﾟдﾟlll）今月のほっちゃん更新ですっ！！,,,18,7,8
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
