Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2015-10-06T13:55:13.000Z,image,"ゆい：あれあれ？…気のせい…か？Stay With …？

 RT : ソフマップはポストカードになりますo(^_^)o何処かで見た気が。。。",,https://pbs.twimg.com/media/CQng1Q-VEAA-R45?format=jpg&name=small,58,35,5
2015-10-06T13:54:02.000Z,image,"ゆい：んん？！

 RT : ゲーマーズはアナザージャケットになります(*^^*)これもシンガポールで撮影！？",,https://pbs.twimg.com/media/CQngztlUEAAyA2L?format=jpg&name=small,56,24,5
2015-10-06T13:53:38.000Z,image,"ゆい：…ん？あれ？そこはかとなくシンガポールの景色に似ている…行ったのか…？

 RT : アニメイトはA4クリアファイルになります*\(^o^)/*
シンガポールで撮影！？",,https://pbs.twimg.com/media/CQngx7hVEAAfk62?format=jpg&name=small,64,29,5
2015-10-06T13:52:13.000Z,image,"ゆい：ちゃんとポーズしてる〜♪(*´∇｀*)

 RT : タワーレコードのブロマイドはこちらです(^_^)v",,https://pbs.twimg.com/media/CQngufJUwAA2hiu?format=jpg&name=small,53,17,5
2015-10-06T13:51:48.000Z,image,"ゆい：不思議回の時のだ！（笑）

 RT : ネオウイングのブロマイドはこちらです‼︎",,https://pbs.twimg.com/media/CQngs7WU8AA78so?format=jpg&name=small,46,15,3
2015-10-06T13:51:17.000Z,image,"ゆい：複雑な表情…
 RT : 新星堂WonderGOOのブロマイドはこちらです！",,https://pbs.twimg.com/media/CQngrSeUAAA7676?format=jpg&name=small,44,18,3
2015-10-06T13:50:54.000Z,image,"ゆい：あわせてパイレーツオブユイもどうぞ（笑）

 RT : KING e-shopブロマイドはこちらです！",,https://pbs.twimg.com/media/CQngpQ1U8AATerp?format=jpg&name=small,56,18,7
2015-10-06T10:25:01.000Z,text,"スタッフ：一挙放送はじまりますにゃ！ニコ生開場しましたにゃうε=(oﾟｰﾟ)oまもなく19：30より、『ミス・モノクローム -The Animation-／2』一挙放送が開始されます！！
観れない方はタイムシフト予約をおすすめします♡
http://live.nicovideo.jp/watch/lv236392936…
#usattv #モノクローム",,,21,16,
2015-10-06T10:10:05.000Z,text,"ゆい：うんうん♪
 RT : キョウハ アルバムノ フラゲナイ",,,44,25,2
2015-10-06T10:09:39.000Z,text,"ゆい：ぜひ♪相変わらず楽しいです（笑）

 RT  遂に本日深夜１時35分より「ＤＤ北斗の拳２イチゴ味+」放送です!!今夜動く３兄弟が帰ってきます!!公式ＨＰでは少し長めの動画を公開中です!!放送前にぜひチェックしてみて下さいね☆",,,42,22,8
2015-10-06T07:45:53.000Z,text,"スタッフ：拡散にゃ〜(ﾉﾟ∀ﾟ)ﾉ RT 本日は「ミス・モノクローム-The Animation-」「ミス・モノクローム-The Animation-2」の一挙放送です

10月6日（火）
開場　19時20分／開演　19時30分",,,24,28,1
2015-10-06T04:09:24.000Z,text,"ゆい：ですぜ(*´∇｀*)

 RT : 「緋弾のアリアAA」ついに本日23時から順次放送スタートです！  #ariaaa",,,42,28,7
2015-10-06T04:09:02.000Z,image,"ゆい：あ！お店によってはあるかも！だ、大丈夫かな？心配だな(｀ﾛ´;)
  
RT : 今日はミス・モノクローム1st album「Black or White？」フラゲ日！ほっちゃん提供の歌詞にも注目",,https://pbs.twimg.com/media/CQmNwIQVEAA4IW_?format=jpg&name=small,54,32,13
2015-10-06T02:28:05.000Z,image,スタッフ：フラゲ日にゃう！ほっちゃんの歌詞どんな感じなのかにゃ～ワクワク！「ミス・モノクローム -The Animation- 2」のOP・ED・挿入歌も収録！楽しみな曲がいっぱいにゃう(*´∀`*)今日はミス・モノクローム1st album「Black or White？」フラゲ日！ほっちゃん提供の歌詞にも注目(｀・ω・´),,https://pbs.twimg.com/media/CQmNwIQVEAA4IW_?format=jpg&name=small,35,25,2
2015-10-05T16:21:19.000Z,text,ゆい：あ、ゆるゆりはこのあとですね♪(*´∇｀*),,,79,45,19
2015-10-05T16:20:49.000Z,text,ゆい：血液型くんとゆるゆり、やってる〜(*´∇｀*),,,77,37,7
2015-10-05T13:44:18.000Z,image,"ゆい：おお！大きくない？！
 RT  ミス・モノクローム1st album「Black or White？」の発売を記念して、アドトラックの走行が決定致しました
詳しくはこちらをご覧下さい
",,https://pbs.twimg.com/media/CQjofquUcAAiffb?format=jpg&name=small,80,72,13
2015-10-05T13:30:16.000Z,image,スタッフ：わー！大きいにゃ！！ RT ミス・モノクローム1st album「Black or White？」の発売を記念して、アドトラックの走行が決定！詳しくはこちらm(__)m ,,https://pbs.twimg.com/media/CQjofquUcAAiffb?format=jpg&name=small,63,45,2
2015-10-05T08:44:05.000Z,text,スタッフ：みなさんこんばんは♪「黒ネコ同盟ひみつ文書File.87」を、本日10/5に発送完了いたしました！ 黒ネコ同盟員の方は、発送日から一週間経っても届かない場合は再発送いたしますのでご連絡下さい。※HPからのYUI4応募は、10/20 15:00までです♪,,,36,25,4
2015-10-05T08:09:30.000Z,text,ゆい：ぬぬ！寒い…のか？！(｀ﾛ´;),,,71,28,32
2015-10-04T16:49:31.000Z,text,ゆい：さてさて、寝る準備なう〜♪,,,56,24,21
2015-10-04T16:44:01.000Z,text,"ゆい：入れ替えたらね〜σ(^_^;)１日１回なのね

 RT : アト3カイ デンチヌイタラ
アルバムハツバイ！",,,47,21,3
2015-10-04T16:43:00.000Z,text,"ゆい：おお〜そうだね♪もう来週かぁ！(*´∇｀*)

 RT : アルバムハツバイマデアトスコシ。",,,48,21,6
2015-10-04T16:42:15.000Z,text,"ゆい：可愛いですよ〜♪(*´∇｀*) RT  【主題歌決定】
タイトルは「HEARTBEAT JAM♪」
A型ちゃん（CV：悠木碧)、B型ちゃん（CV：堀江由衣)、O型ちゃん（CV：小林ゆう)、AB型ちゃん（CV：中原麻衣)が担当♡
",,,70,36,6
2015-10-03T15:53:50.000Z,text,"ゆい：おいおい可愛いな羽川さん♪
\(//∇//)\",,,168,115,40
2015-10-03T15:20:33.000Z,text,ゆい：みんな！うまくやるんだ！(｀ﾛ´;),,,72,28,16
2015-10-03T15:20:16.000Z,image,"ゆい：なう！
 RT : 本日24時00分～第1話「おうぎフォーミュラ」が1時間SPで放送開始！お見逃しなく！

TOKYO MX／とちぎテレビ／群馬テレビ
",,https://pbs.twimg.com/media/CQY5Vj_UcAA9wCR?format=jpg&name=small,68,44,2
2015-10-03T15:19:43.000Z,image,"ゆい：なう！
 RT  今日は、BS－TBS／AT-Xともに24時00分～から第1話「Knave」がオンエアとなります！まだ放送時間は先ですが、待機をお願いします！
 #anime_k",,https://pbs.twimg.com/media/CQXyH0qUcAAQEpm?format=jpg&name=small,61,33,1
2015-10-03T04:15:38.000Z,text,後ろはくしゃくしゃです（笑） ,,,82,35,8
2015-10-03T04:15:06.000Z,text,大きな本に挟まれそう（笑）Aice5の「Be with you」ジャケット写真見てくださいましたか？実際に大きな本ありました♪ ,,,81,37,8
2015-10-02T16:59:39.000Z,text,スタッフ：K RETURN OF KINGSはじまりましたにゃ！アンナちゃんかわいい…(*´∀｀) #anime_k,,,36,24,4
2015-10-02T16:51:45.000Z,image,"スタッフ：Kも第1話！抜刀準備！！ RT  第1話の放送時間が近付いて来ました MBS:26時10分～／TBS：25時55分～／CBC：26時43分～あらすじはこちら

#anime_k",,https://pbs.twimg.com/media/CQUVLDFUYAAm3ta?format=jpg&name=small,46,51,1
2015-10-02T15:06:56.000Z,text,ゆい：昨日を９月３１日だと思っていたんですよね〜( ｰ̀ωｰ́ ),,,89,53,31
2015-10-02T15:04:38.000Z,text,"ゆい：１０月ってぇぇー！！ビックリ！
(｀ﾛ´;)",,,82,31,30
2015-10-02T14:47:18.000Z,image,"ゆい：キャストさんがどんどん豪華に！！

 RT : ミス・モノクローム-The Animation-3、新たなメンバーとしてDJ（Cv.森久保祥太郎）が決定致しましたキャラメルも登場♪",,https://pbs.twimg.com/media/CQUZThfVEAADUov?format=jpg&name=small,53,30,4
2015-10-02T14:46:18.000Z,image,"ゆい：なんでこんな暗いところで…

 RT : AT-Xではもう間も無く(((o(*ﾟ▽ﾟ*)o)))TOKYO MXでは23時00分からだよーd(^_^o)",,https://pbs.twimg.com/media/CQUJs52U8AAZjmY?format=jpg&name=small,42,24,4
2015-10-02T14:45:32.000Z,text,"ゆい：おお！もうすぐ！
 RT : １０／７ニファーストアルバム　ハツバイダ　ヨーヨー！",,,37,21,4
2015-10-02T14:45:11.000Z,text,"ゆい：モノクロームちゃん、DJのマネするの好きだよねσ(^_^;)
 RT : ヨーヨーミテクレタカヨー！",,,42,22,4
2015-10-02T14:44:37.000Z,text,Aice5お渡し会♪イチゴ柄〜♪,,,108,52,14
2015-10-02T14:32:18.000Z,image,スタッフ：新メンバー加入だYO！来週も楽しみNYA！ RT 第1話TOKYO MX放送終了致しましたm(__)m新たなメンバーとしてDJ（Cv.森久保祥太郎）が決定致しました*\(^o^)/*キャラメルも登場♪,,https://pbs.twimg.com/media/CQUZThfVEAADUov?format=jpg&name=small,33,23,3
2015-10-02T13:57:12.000Z,image,スタッフ：TOKYO MXにチャンネルあわせて完璧だYO！YO！ RT  USATバトンタッチ上映会が有りつつも、TOKYO MXでは23時00分からミス・モノクローム-The Animation-3が放送だYO‼︎,,https://pbs.twimg.com/media/CQTg6aTUwAA9b0q?format=jpg&name=small,38,34,1
2015-10-02T13:12:41.000Z,image,スタッフ：アンナちゃんにゃ(*´∇｀*) RT : 【ニュース】『K RETURN OF KINGS』♯1「Knave」より先行場面カット到着 #anime_k ,,https://pbs.twimg.com/media/CQTxM0vUEAAPXtM?format=jpg&name=small,38,32,2
2015-10-02T13:07:53.000Z,image,スタッフ：お知らせバッチリしてきたのかにゃ(*・∀-)ｂミス・モノクローム-The Animation-3放送時間が近付いてきたにゃ！！ RT : 着ぐるみミス・モノクロームも登壇ですTOHOシネマズ新宿にて『ウルトラスーパーアニメタイム バトンタッチ上映会』イベントの登壇直前の岩崎監督と柴Pと着ぐるみのミス・モノクロームちゃんです！素敵なイベントになりますよーに！,,https://pbs.twimg.com/media/CQT1_UrVAAIULs2?format=jpg&name=small,22,15,2
2015-10-02T01:57:37.000Z,text,"スタッフ：いよいよ！3に突入にゃ！！今日の夜はテレビの前に集合にゃーヽ(*´∀｀)ﾉ RT : いよいよ本日から‼︎ミス・モノクローム-The Animation-3は枠内の2番目に放送ですm(__)m皆さまこんにちは！
10/2(金)23：00よりUSAT第2シーズンがいよいよスタート♡
ハッカドール THE あにめ～しょん
ミス・モノクローム -The Animation- 3
影鰐-KAGEWANI-
の3本でお送りしますっヽ( 'ω' )ﾉ
#usattv",,,23,20,4
2015-10-01T15:16:08.000Z,image,"ゆい：解禁♪
 RT : アニカン(((o(*ﾟ▽ﾟ*)o)))
「K RETURN OF KINGS」はいよいよ明日から！
モクちゃんの1stアルバムも10/7発売！
#anime_k",,"https://pbs.twimg.com/media/CQN7uH3UkAApokQ?format=jpg&name=360x360,https://pbs.twimg.com/media/CQN7uH2UAAAu4m3?format=jpg&name=small",85,54,20
2015-10-01T05:00:28.000Z,text,"スタッフ：発売日が待ち遠しいにゃ！！ RT : 本日発行のアニカンFreeで表紙をやらせていただきました！そしてアシンメトリー初回盤のジャケットも公開ですよ(((o(*ﾟ▽ﾟ*)o)))

#anime_k",,,29,25,2
2015-09-30T15:54:42.000Z,text,ブログを更新しました「Aice5♪その３」 ,,,71,39,14
2015-09-30T14:09:00.000Z,image,スタッフ：本日「Be with you」リリース！みなさま聞いてますかにゃ(o*´∇｀)o RT お渡し会、全て無事に終了しました！「Be with you」たくさん聴いて下さいね！感想もお待ちしています。 スタッフ #Aice5,,https://pbs.twimg.com/media/CQJ_OYCUsAEobaF?format=jpg&name=small,74,42,5
2015-09-30T06:02:33.000Z,text,ゆい：お渡し会無事終わりました〜♪(*´∇｀*)来て下さったみなさま、ありがとうございました♪Aice5のTシャツとかグッズを持っている方がたくさんいらっしゃって嬉しかったです♪懐かし〜♪,,,101,65,64
2015-09-29T13:19:31.000Z,text,ゆい：さてさて、明日はAice5のお渡し会です♪準備準備〜♪(*´∇｀*),,,70,40,29
2015-09-29T11:58:40.000Z,text,ゆい：猫を3匹も見かけたなう♪良いことがありそうだ (｀･ω･´),,,97,39,28
2015-09-29T07:26:45.000Z,text,かんちとまどかちゃんと♪ ,,,102,54,10
2015-09-29T07:22:16.000Z,text,ブログを更新しました「Aice5♪その２」 ,,,51,32,4
2015-09-29T07:19:34.000Z,text,ブログを更新しました「Aice5♪」 ,,,57,41,10
2015-09-28T14:14:44.000Z,text,ゆい：今日は月が明るい(*´∇｀*),,,109,37,57
2015-09-28T09:04:29.000Z,text,ゆい：そう言えば、明後日はお渡し会ですね♪(*´∇｀*)来て下さる方は気をつけていらして下さいね〜♪イベントの前にはAice5のLINEで、みんなで衣装の相談してるよ♪,,,77,38,19
2015-09-28T09:03:54.000Z,text,ブログを更新しました「K♪」 ,,,64,36,13
2015-09-28T09:02:37.000Z,text,ゆい：嬉しいとこがあったぞ♪るるん♪(*´∇｀*)私ももっと人に優しく出来るように頑張ろう〜♪,,,110,51,26
2015-09-27T15:44:58.000Z,image,"ゆい：な、ナタリーさん！
 RT : ミス・モノクローム、シングル8枚リリース＆1stアルバム発売記念抽選会開催 ",,https://pbs.twimg.com/media/CP6cgYVUEAAIHSs?format=jpg&name=small,69,54,10
2015-09-27T15:43:26.000Z,text,"ゆい：え？！なになに？(｀ﾛ´;) 
 RT : ワタシ8マイレンゾクシングルリリーススルコトニシタ。",,,57,40,12
2015-09-27T14:06:41.000Z,image,"ゆい：総選挙〜！(｀ﾛ´;) 
 RT : 本日のイベントを盛り上げて頂いたみなさまのお写真です！本日はありがとうございました！
抜刀総選挙の結果もお楽しみにお待ちくださいませ！ #anime_k",,https://pbs.twimg.com/media/CP6W_xlUsAEus6I?format=jpg&name=small,117,64,9
2015-09-27T12:44:09.000Z,text,ゆい：ぜい…ぜい…来て下さったみなさま、ありがとうございました…♪Kのお客さん…あったかい…(*´∇｀*)…ガクっ,,,97,52,27
2015-09-27T12:41:29.000Z,text,"ゆい：透明感どう？？（笑）
 RT : 抜刀上映会ありがとうございました！！ライブパートでは「アシンメトリー」初披露！
CMも公開しました(((o(*ﾟ▽ﾟ*)o)))

#anime_k",,,73,52,22
2015-09-27T12:32:59.000Z,text,ゆい：ぜい…ぜい…Kのイベント無事終わりました〜！ぜい…ぜい…た、楽しかった（笑）,,,123,64,49
2015-09-27T08:53:56.000Z,text,スタッフ：抜刀上映会第二部もほっちゃん歌いますにゃ！！お越しのみなさま！透明感あふれるほっちゃんをお見逃しなくにゃ〜ヽ(*´∀｀)ﾉ,,,115,58,4
2015-09-27T08:50:33.000Z,text,"スタッフ：にゃんと！(｀・ω・´)b RT : まもなく抜刀上映会二回めです！！
会場で「アシンメトリー」をご予約いただくと「K」のバッジがいただけるのですよ(｀・ω・´)b
 #anime_k",,,28,17,2
2015-09-27T03:57:46.000Z,image,"スタッフ：ほっちゃんも歌います！スタンバイ進んでおりますにゃ〜！！  RT : 今日は「抜刀先行上映会」当日です！！！
9時から事前物販、13:30からは第一部がスタート致します！ #anime_k",,https://pbs.twimg.com/media/CP3c8nQUsAQV4Th?format=jpg&name=900x900,46,52,6
2015-09-26T12:44:53.000Z,text,"ゆい：リハーサルから完璧だったって言われてだよ〜（笑）
 RT : ライブニキテクレタミンナ
アリガトウー！マチガエズニウタエタヨ。",,,45,33,6
2015-09-26T11:11:29.000Z,text,ゆい：さてさて、明日は私の番ですぜ！( ｰ̀ωｰ́ ),,,69,33,28
2015-09-26T11:10:44.000Z,text,ゆい：は〜♪モクちゃん頑張ってたわ〜(*´∇｀*)モノクロームちゃんを盛り上げて下さったみなさま、ありがとうございました♪すごくホッとしました♪良かったね〜♪,,,80,59,7
2015-09-26T07:09:43.000Z,image,"ゆい：覗く私たち…（笑）
 RT : Aice4💛❤️💙💜でパシャリッ✌️

リーダーのソロカットの背景を覗いてるワ〜💜

智秋💜",,https://pbs.twimg.com/media/CPz4sdWUEAAu-Ge?format=jpg&name=small,142,72,12
2015-09-26T06:23:02.000Z,image,"ゆい：あ！本番は１７時からだっけ？？頑張ってねー♪見に行かれる方はモノクロームちゃんの応援、どうぞよろしくお願いします♪(*´∇｀*)
 RT : リハオワッタヨー「ときめきミュージックルームSPECIAL SUIT LIVE」のリハーサルはいつもながら完璧でした*\(^o^)/*",,https://pbs.twimg.com/media/CPzoUvKVAAAs9SE?format=jpg&name=small,43,29,3
2015-09-25T17:13:01.000Z,text,ゆい：クラクラ盛り上がった！(*´∇｀*),,,58,23,9
2015-09-25T17:10:43.000Z,text,"ゆい：あ！少ハリも出るやつだよね♪頑張ってねー♪(*´∇｀*)
 RT : アニメミテクレタミンナアリガトウ
アシタハ ライブダカラ ハヤクネル",,,47,26,3
2015-09-25T14:13:50.000Z,text,ゆい：あれ？今うーさーにも？,,,48,22,12
2015-09-25T14:09:53.000Z,text,ゆい：モノクロームちゃんの「私だけの物語」すごく好きです♪くれ！（笑）,,,82,42,7
2015-09-25T14:08:24.000Z,text,ゆい：あっという間（笑）見て下さったみなさま、ありがとうございます♪来週からは３です♪(*´∇｀*),,,58,37,13
2015-09-25T14:06:52.000Z,text,ゆい：るるる、ルーちゃん！また喋った(｀ﾛ´;),,,52,19,2
2015-09-25T14:06:28.000Z,text,ゆい：この女の子が泣かせる〜(*´∇｀*),,,43,19,2
2015-09-25T14:05:27.000Z,text,ゆい：キャラメルー♪可愛い♪(*´∇｀*),,,46,20,4
2015-09-25T14:03:19.000Z,text,ゆい：あ、アキコちゃん！…ど、ドブ…？（笑）,,,46,21,1
2015-09-25T14:02:14.000Z,text,ゆい：マナちゃん！…声可愛いのに…（笑）,,,45,21,3
2015-09-25T14:00:36.000Z,text,ゆい：始まったー(*´∇｀*),,,49,23,7
2015-09-25T14:00:21.000Z,text,ゆい：モノクローム待機♪(*´∇｀*),,,47,24,3
2015-09-25T12:34:55.000Z,image,"ゆい：そうだ！(*´∇｀*)
 RT  本日22時30分からはAT-Xで、23時00分からはTOKYO MXにてミス・モノクローム-The Animation-2第13話が放送です。そして10月7日はいよいよ1st album発売‼︎",,https://pbs.twimg.com/media/CPvw5h8UcAENn9_?format=jpg&name=small,52,31,6
2015-09-25T08:43:48.000Z,text,ゆい：さささ寒！さっきのが効いてる！((((；ﾟДﾟ))))))),,,66,28,29
2015-09-25T08:24:33.000Z,text,寒いけど食べます！アイス！ ,,,55,30,13
2015-09-25T08:24:29.000Z,text,スタッフ：本日17時より黒ネコ同盟公式HP内FC会員限定ページにて、黒ネコ集会Vol.15の当落発表を行っておりますにゃ！！ ,,,51,59,4
2015-09-25T07:50:31.000Z,text,ゆい：お仕事の合間に、Kのイベント用の衣装を探しに〜(*´∇｀*)王が全部揃うらしいというウワサ♪,,,68,39,17
2015-09-24T13:24:14.000Z,text,その時のケーキ♪ ,,,74,49,15
2015-09-24T13:21:49.000Z,text,２０日のAice5の上映会、楽しかったです♪来て下さったみなさま、ありがとうございました♪ ,,,106,67,11
2015-09-24T11:05:20.000Z,text,ゆい：お気に入りの梅サワーを頼んだら、今年最後の梅サワーですと店員さんに言われました！最後の一杯が私〜(*´∇｀*)ラスト梅サワー♪味わって飲むぞ♪,,,119,52,37
2015-09-24T04:43:05.000Z,text,１０年前のAice5の衣装♪きんきら♪ ,,,87,52,13
2015-09-23T17:09:01.000Z,text,ゆい：明日は微妙に早起きちゃんです！起きれるかな？(*´∇｀*),,,79,26,39
2015-09-23T16:32:46.000Z,text,ゆい：しまった…見逃してしまった…(´･_･`),,,63,30,17
2015-09-23T06:49:55.000Z,text,"ゆい：２の最後です！
 RT : いよいよ第13話です(((o(*ﾟ▽ﾟ*)o)))皆さまこんにちは！！今週のUSAT放送情報一覧ですヽ( 'ω' )ﾉ
9/25（金）TOKYO MX 23：00～
9/26（土）ニコ生 22：30～（第12回）
9/27（日）BS11 25：00～
本日からUSAT第2シーズンCMも放送開始♩こちらもぜひ！！
#usattv",,,38,24,9
2015-09-22T17:19:18.000Z,text,ゆい：iPhoneの電池が２%だった！充電しなきゃ〜(*´∇｀*),,,98,30,31
2015-09-22T14:38:24.000Z,text,ゆい：おおー♪ RT  Aice5、新曲「Be  with you」のMVを公開しました！歌詞の世界観が表現された内容になっていますよ。ソロシーンではメンバーの個性も発揮されています！是非見てみて下さいね♪ 。スタッフ #Aice5,,,91,71,12
2015-09-22T13:12:00.000Z,text,スタッフ：黒ネコ同盟公式HPのFC会員限定ページ「Special Movie」をアップしました！9/20に開催されたAice5プレミアム上映会を終えたばかりのほっちゃんからのコメントをお届けしますにゃ！是非ご覧くださいにゃう！！,,,59,56,6
2015-09-22T06:12:39.000Z,text,"スタッフさんからインスタ用におしゃれなお誕生日プレゼントをいただきました（笑）
ナッツのハチミツ漬け♪ ",,,59,30,12
2015-09-22T06:04:02.000Z,text,ゆい：しあわせバターが大量入荷されている〜(*´∇｀*)差し入れして下さったみなさま、ありがとうございました！これからは自分で仕入れられそうです♪（笑）,,,86,44,23
2015-09-21T14:45:33.000Z,image,"ゆい：見てるぜ〜超見てるぜ〜♪(*´∇｀*)
 RT : 昨日は上映会にお越しいただき、ありがとうございました♪本番前、Last Aice5を見ている堀江さん、ちあきさん、まどかちゃん♪

あけみ",,https://pbs.twimg.com/media/CPbpESTUcAAwOXy?format=jpg&name=small,188,84,16
2015-09-21T13:15:56.000Z,text,"ゆい：ふ〜(*´∇｀*)癒されたな〜♪
それにしても１日がバタバタととても早く過ぎてしまう…はっ！私が、遅くなっている…？(｀ﾛ´;)",,,88,37,32
2015-09-21T13:08:12.000Z,text,"ゆい：おおー！ありがとう〜♪嬉しい〜♪１７才になったよ(((o(*ﾟ▽ﾟ*)o)))
 RT : 堀江さんお誕生日おめでとうございます(((o(*ﾟ▽ﾟ*)o)))！！！",,,113,67,3
2015-09-21T13:06:55.000Z,text,"ゆい：あ、わざわざ事務所に送ってくれるの？？
 RT : ア、デモ１０月７日に発売になるミス・モノクロームのファーストアルバム
「Black or White？」ハ　マダハツバイマエダカラ、１０月７日ニナッタラヴィムスニオクルネ。１０月７日ニオクル。",,,71,35,4
2015-09-21T13:06:16.000Z,text,"ゆい：あり…がとう…作詞してるから、普通に貰えると思うけど… RT : ホッチャン、オタンジョウビ、オメデトウ！タンジョウビプレゼントニ
「１０月７日に発売になるミス・モノクロームのファーストアルバム
Black or White？」ヲアゲルネ。",,,84,48,6
2015-09-20T17:37:13.000Z,text,"ゆい：バタバタしているうちに、あっという間にお誕生日が終わってしまった…(´･_･`)
今日はたくさんの方にお祝いしてもらえて嬉しかったなぁ♪たくさんのメッセージ本当にありがとうございました♪",,,183,78,38
2015-09-20T08:15:34.000Z,image,"スタッフ：ぜひ今日の記念ににゃ！ RT 衣装展&商品予約会場にAice5メンバーの直筆サイン入りポスターがも展示しております！衣装展示も撮影OKとなりますのでぜひ、見て！撮影して！ください♪
#Aice5
スタッフ",,https://pbs.twimg.com/media/CPU99GYVEAAU9M_?format=jpg&name=small,76,41,2
2015-09-20T06:05:04.000Z,text,スタッフ：Aice5上映会1回目終わりましたにゃ！続いて2回目です！！お越しのみなさま、ぜひ一緒に盛り上がりましょうにゃ〜ヽ(*´∀｀)ﾉ #Aice5,,,54,47,6
2015-09-20T00:58:45.000Z,text,ゆい：王子達からめっちゃ祝われてる！！(((o(*ﾟ▽ﾟ*)o))),,,116,84,44
2015-09-19T17:50:00.000Z,text,ゆい：むふふ♪ほくほくした気持ちのまま寝よう(*´∇｀*),,,133,46,40
2015-09-19T15:35:28.000Z,text,ゆい：わぁ〜♪みなさまからのメッセージで心あたたまる〜♪嬉しいなぁ♪(*´∇｀*)わーい♪,,,166,85,61
2015-09-19T15:32:53.000Z,text,"ゆい：はい！がんばります！（笑）
 RT : 17才は一度きりしかないので、素敵な一年になりますように！！！！",,,150,99,16
2015-09-19T15:15:21.000Z,text,"ゆい：わー♪たくさんお誕生日のメッセージが！！ありがとうございます♪(*´∇｀*)1度きりしかない１７才と言う年を楽しみたいと思います♪(*´∇｀*)
ほっちゃん１７才生誕祭の幕開けや〜♪",,,463,553,191
2015-09-19T14:12:39.000Z,text,"スタッフ：チェックですにゃう！(｀ω´)φ RT : みなさま、Aice5のシングルは9/30発売ですよ〜(((o(*ﾟ▽ﾟ*)o)))
アシンメトリーとモノクロームの前にチェックよろしくお願いします！！
 #Aice5",,,25,17,4
2015-09-19T13:40:15.000Z,text,ゆい：出番終わりました〜(*´∇｀*)聞いて下さったみなさま、ありがとうございました♪楽しかったでーす♪,,,91,48,49
2015-09-19T13:06:44.000Z,image,"ゆい：出てるよ♪(*´∇｀*)賑やかや〜♪
 RT : Aice5でパシャリッ💋エジソンの現場です👍聴いてね〜🎶",,https://pbs.twimg.com/media/CPRCHHYU8AEouvG?format=jpg&name=small,138,67,9
2015-09-19T12:52:18.000Z,text,"スタッフ：エジソンなうにゃ！ RT : エジソンは21:50から元気よさげにスタートです!!
オープニングからAice5が登場だ!!心して聴く⇒ 
 #agson #agqr #joqr #radiko #Aice5",,,30,30,3
2015-09-19T11:09:29.000Z,text,お祭りに遭遇しました♪ ,,,67,40,17
2015-09-19T11:03:58.000Z,text,ゆい：盛りだくさん♪ RT 本日「エジソン」にゲスト出演です！皆さん聴いて下さいね♫そして、明日9/20はAice5上映会会場、ユナイテッドシネマ豊洲で商品予約キャンペーン&衣装展を実施→ ,,,38,35,6
2015-09-18T14:08:56.000Z,text,ゆい：なんかCMのモノクロームちゃん、なまってなかった？？（笑）,,,60,26,9
2015-09-18T14:07:47.000Z,image,"ゆい：し、したんだ…
 RT : サツエイシタ“ 10月7日発売ミス・モノクロームの1st album「Black or White？」のジャケット写真を公開しております*\(^o^)/*何処かで見た気も”",,https://pbs.twimg.com/media/CPJ3y-fUYAALS_b?format=jpg&name=small,42,33,4
2015-09-18T14:06:56.000Z,text,ゆい：おお！続いたよ（笑）,,,45,19,8
2015-09-18T14:06:41.000Z,text,ゆい：きたー！マナちゃん！（笑）,,,44,23,8
2015-09-18T13:57:28.000Z,image,スタッフ：はじまるにゃ！はじまるにゃ！！ RT : 本日は23時00分よりTOKYO MXにてミス・モノクローム-The Animation-2第12話が放送です(((o(*ﾟ▽ﾟ*)o))),,https://pbs.twimg.com/media/CPLRVjtUcAA7DY_?format=jpg&name=small,21,10,4
2015-09-18T05:48:02.000Z,image,"ゆい：な、ナタリーさんまで！！（笑）
 RT : ミス・モノクローム1stアルバム、ほっちゃんや清竜人が詞曲を提供 ",,https://pbs.twimg.com/media/CPKXN-gUEAAXRwU?format=jpg&name=small,59,40,4
2015-09-11T11:54:30.000Z,image,"ゆい：もう発売してる？！
 伝説の声優ユニットAice5が完全復活！明日発売の声グラ10月号には、堀江由衣さん＆神田朱未さん＆浅野真澄さん＆たかはし智秋さん＆木村まどかさんにご登場いただきました【声優グランプリ10月号＊９月10日発売】",,https://pbs.twimg.com/media/COd0gCZWUAEdnRl?format=jpg&name=small,85,59,13
2015-09-11T11:33:21.000Z,image,ゆい：もうすぐ！ RT  伝説の声優ユニットAice5が完全復活！　明日発売の声グラ10月号には、堀江由衣さん＆神田朱未さん＆浅野真澄さん＆たかはし智秋さん＆木村まどかさんにご登場いただきました【声優グランプリ10月号＊９月10日発売】,,https://pbs.twimg.com/media/COd0gCZWUAEdnRl?format=jpg&name=small,74,74,7
2015-09-11T11:27:56.000Z,image,"ゆい：目の中にルーちゃん？！
 RT : 本日は23時00分よりTOKYO MXにてミス・モノクローム-The Animation-2第11話が放送です*\(^o^)/*果たして何が起きるのか…。",,https://pbs.twimg.com/media/COnVjv8U8AAYw4A?format=jpg&name=small,40,23,5
2015-09-08T17:01:03.000Z,text,ゆい：念のため葛根湯〜♪(*´∇｀*),,,72,28,33
