Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2017-09-05T01:10:00.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。
終了時刻は12:00を予定しております。 
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,14,2,3
2017-08-29T10:55:52.000Z,image,"☆★☆9月のログインボーナス★☆★ 
 25日間ログインでGETできる！！ 
9月のログインボーナスは「チャイナドレス」です。
ガチャでGETできるアクセサリーやトップスとあわせて、トータルコーデを楽しもう♪ 
#gogoスーパーアイドル",,https://pbs.twimg.com/media/DIZFHWgUMAAzpRn?format=jpg&name=small,44,14,3
2017-08-29T03:10:38.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。 
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,11,3,3
2017-08-29T01:05:10.000Z,text,"【定期メンテナンス開始のお知らせ】 
本日10:00より定期メンテナンスを実施しております。
終了時刻は12:00を予定しております。 
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,13,2,3
2017-08-26T02:13:33.000Z,text,"9月6日（水）の22時00分よりAbemaTVにて昨年開催されたMUSIC CLIPS購入者対象公演＆「ミス・モノクローム-The Animation-」シリーズ全作品を一挙放送が決定‼︎
詳細＆視聴予約はこちらからm(__)m
",,,97,47,3
2017-08-22T03:06:19.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。 
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,13,2,3
2017-08-22T01:05:38.000Z,text,"【定期メンテナンス開始のお知らせ】 
本日10:00より定期メンテナンスを実施しております。
終了時刻は12:00を予定しております。 
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,12,2,2
2017-08-21T09:18:49.000Z,text,"【定期メンテナンスのお知らせ】
8/22(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,15,4,3
2017-08-18T02:27:59.000Z,image,本日19:30よりアニメイト大阪日本橋店頭にてミス・モノクローム店頭抽選会を実施します！甲子園ついでに是非お越し下さい〜〜(๑•ૅㅁ•๑)2ndアルバムご予約の方はモノトーーク抽選券もついてきます！応募締め切りもあと丁度一ヶ月！お早めに！！よろしくお願いしますΣ੧(❛□❛✿),,https://pbs.twimg.com/media/DHenheIUIAAP9qf?format=jpg&name=small,104,48,3
2017-08-15T03:04:25.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。 
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,13,2,3
2017-08-15T01:04:11.000Z,text,"【定期メンテナンス開始のお知らせ】 
本日10:00より定期メンテナンスを実施しております。
終了時刻は12:00を予定しております。 
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,11,1,3
2017-08-09T12:11:17.000Z,image,"本日は高温多湿の中お越し頂きありがとうございました！
次は8/18（金）19:30よりアニメイト大阪日本橋にて！東京会場は9/6（水）クロの日19:00からAKIHABARAゲーマーズ本店です！まだA賞が出ていません...是非出して下さい！！(ㆀ˘･з･˘)",,https://pbs.twimg.com/media/DGyWuEzVYAASz4S?format=jpg&name=small,77,33,8
2017-08-09T10:45:11.000Z,text,本日の抽選会にて、2ndアルバム「ボディーガード」をご予約したお客様で「モノトーーク」抽選券をお受け取りになっていないお客様は大変お手数ですが、AKIHABARAゲーマーズ本店へお問い合わせ下さい。ご対応させて頂きます。何卒よろしくお願い申し上げます。,,,39,13,2
2017-08-09T10:35:55.000Z,image,"モノクロームちゃん登場したら雨が止みました！（＾ω＾）
AKIHABARAゲーマーズ店頭にて抽選会行っております！！
是非お越し下さい！",,https://pbs.twimg.com/media/DGyA471V0AQl64J?format=jpg&name=small,55,35,4
2017-08-07T08:30:04.000Z,image,明後日8/9(水)19:30からAKIHABARAゲーマーズ店頭にてミス・モノクローム抽選会を実施いたします！2ndアルバムの予約ももちろん対象ですので是非お越し下さい！台風は過ぎ去っていると信じてます（＾ω＾）,,https://pbs.twimg.com/media/DGnQ39ZV0AAoeXF?format=jpg&name=small,134,57,7
2017-08-04T05:53:29.000Z,text,"【定期メンテナンスのお知らせ】
8/8(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。
#gogoスーパーアイドル",,,13,5,3
2017-08-01T10:10:09.000Z,image,"☆★☆8月のログインボーナス★☆★ 
25日間ログインでGETできる！！
今月のログインボーナスは「白狐羽織り」です。 
ガチャでGETできるアクセサリーやトップスとあわせて、トータルコーデを楽しもう♪ 
#gogoスーパーアイドル",,https://pbs.twimg.com/media/DGIuSqVXgAA89f1?format=jpg&name=small,47,14,3
2017-08-01T03:10:02.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。 
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,12,2,3
2017-08-01T01:10:03.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。
終了時刻は12:00を予定しております。  
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,10,2,3
2017-07-31T11:10:03.000Z,text,"【定期メンテナンスのお知らせ】
8/1(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,17,4,3
2017-07-29T06:16:57.000Z,image,アニメイト名古屋にて抽選会実施中！！めっちゃ暑いですが頑張っておりますー（＾ω＾）,,https://pbs.twimg.com/media/DF4cIRxV0AA71Rn?format=jpg&name=small,109,37,8
2017-07-28T14:34:25.000Z,text,明日は15時00分よりアニメイト名古屋店にて♪( ´θ｀)ノテントウチュウセンカイ　コンシュウマツハ　ナゴヤニイクヨ！,,,50,19,4
2017-07-25T03:10:01.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。 
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。 
#gogoスーパーアイドル",,,13,2,3
2017-07-25T01:10:06.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。
終了時刻は12:00を予定しております。   
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,9,2,3
2017-07-23T02:48:16.000Z,image,本日開催「黒ネコ集会Vol.17〜Seventeens Summer Festival 2017〜」にて2nd album「ボディーガード」をご予約の方に先着でミス・モノクローム＆堀江由衣複製サイン入りブロマイドをプレゼント‼︎是非この機会にm(__)m,,https://pbs.twimg.com/media/DFYy1xYVwAIsY4B?format=jpg&name=360x360,80,33,1
2017-07-22T01:22:12.000Z,text,"更に2nd album「ボディーガード」の発売を記念した店頭抽選会の景品も公開‼︎更に更に夏休み特別企画として2nd album「ボディーガード」の謎解きを公開‼︎是非遊んでみて下さいm(__)m
",,,75,36,1
2017-07-22T01:19:08.000Z,image,"2nd album「ボディーガード」のジャケット写真となる新衣装公開‼︎
「ミス・モノクローム Go！Go！スーパーアイドル」第3回コーディネートコンテストにてグランプリに選ばれた衣装をミス・モノクロームが着用♪( ´θ｀)ノ
",,"https://pbs.twimg.com/media/DFTU1GaUwAAFm3R?format=jpg&name=small,https://pbs.twimg.com/media/DFTU1G5UIAEiHVO?format=jpg&name=small",122,70,2
2017-07-21T10:10:06.000Z,image,"【〜8/7まで♪あのダンジョンが帰ってきた♪】
Appリリース後のGWイベントで実施された、懐かしのスペシャルダンジョンが帰ってきた♪
あなたのモノクロームさんがどれくらい強くなったか腕試し。
全30ステージをこの機会に制覇してみよう！
#gogoスーパーアイドル",,https://pbs.twimg.com/media/DFQEyzkXcAAD_CB?format=png&name=small,18,6,3
2017-07-20T10:10:03.000Z,text,"【〜10/30まで♪ボイコレフェス開催中！】
App未発表ボイスがオーディションで手に入る！ボイコレフェスが開催中です。
開催期間中は3日毎に新しいボイスに入れ替わります ♪
モノクロームさんの貴重なボイスを余すことなくお楽しみください！
#gogoスーパーアイドル",,,32,9,3
2017-07-19T00:53:34.000Z,image,7月23日（日）開催「黒ネコ集会Vol.17〜Seventeens Summer Festival 2017〜」にて2nd album「ボディーガード」をご予約の方に先着でミス・モノクローム＆堀江由衣複製サイン入りブロマイドをプレゼント致します╰(*´︶`*)╯♡,,https://pbs.twimg.com/media/DFDyOsTVwAAIKl7?format=jpg&name=360x360,126,67,4
2017-07-08T01:03:51.000Z,image,ミス・モノクローム2nd album「ボディーガード」9月27日（水）発売٩( ᐛ )وミス・モノクローム-The Animation-エンディング主題歌「キミとボク」やキャラメル参加「PERFECT PARTY」含む全13曲収録！ほっちゃんも本albumに参加╰(*´︶`*)╯,,https://pbs.twimg.com/media/DELLF4_UQAAR4vm?format=jpg&name=small,195,133,3
2017-07-04T00:49:03.000Z,image,"Yui Horie will soon be holding a panel discussion at 6pm at Anime Expo, held in LA!  She will be here to discuss about Miss Monochrome!",,https://pbs.twimg.com/media/DD2hRueVwAAYVAi?format=jpg&name=small,102,54,3
2017-07-03T03:34:47.000Z,image,The show at  Anime Expo was a blast! Thank you all for coming！I''ll do my best to come back to America again soon！,,https://pbs.twimg.com/media/DDx9ppWV0AASbjU?format=jpg&name=small,78,26,1
2017-07-02T22:16:14.000Z,text,"SHOWMAKERの紹介映像はこちらをご覧下さいm(__)m
",,,56,24,3
2017-07-02T19:58:40.000Z,image,Please come visit us at LP3 room 408A/B. The concept starts from 6pm-7pm!!,,https://pbs.twimg.com/media/DDwVNa4UAAA-MC2?format=jpg&name=small,103,39,5
2017-07-02T19:58:01.000Z,image,"Great news! We are having a Miss Monochrome live concert today, AND the special guest is Ms. Yui Horie!",,https://pbs.twimg.com/media/DDwVFMPVYAAmCai?format=jpg&name=small,87,44,7
2017-07-01T03:51:42.000Z,image,"ミス・モノクロームがSHOWMAKERの初回パッケージに起用決定‼︎SHOWMAKERは本格的なライブステージを作って楽しめるゲームツール！作ったSHOWはなんとVRでも楽しむことが可能となります♪
詳しくはこちらm(__)m
",,https://pbs.twimg.com/media/DDnuWstVoAEPQdP?format=jpg&name=small,134,72,3
2017-07-01T03:41:30.000Z,image,4月6日（木）から4月25日（火）まで開催されたコーディネートコンテストにご応募を頂いた皆様、誠に有難うございました！グランプリに選ばれたシアノさんドラゴンさんおめでとうございます٩(^‿^)۶2nd albumの着用衣装となりますのでお楽しみに╰(*´︶`*)╯,,"https://pbs.twimg.com/media/DDnsB1bVYAAzPLl?format=jpg&name=360x360,https://pbs.twimg.com/media/DDnsB0rVYAArkZj?format=jpg&name=360x360",65,33,3
2017-07-01T01:00:31.000Z,image,"【全受賞者がついに発表！！】
第3回コーディネートコンテストの全受賞者が公式HPで発表されました！ 
各賞は一体誰の手に！？是非チェックしてみてください♪ 
 #gogoスーパーアイドル",,https://pbs.twimg.com/media/DDnHNOGWAAEC-EL?format=jpg&name=small,24,10,3
2017-06-30T09:30:17.000Z,image,"【いよいよ今夜結果発表！！】
第3回コーディネートコンテストの結果が、
今夜放送の「堀江由衣の天使のたまご」内で発表されます！
乞うご期待♪
#gogoスーパーアイドル",,https://pbs.twimg.com/media/DDjyS0YXkAAaoV5?format=png&name=small,45,23,3
2017-06-30T06:10:02.000Z,image,"【6/30～7/2迄・新米マネージャー応援中♪】
ランク1～30の新米マネージャーの皆さんに朗報です!!
アイドルランク経験値が2倍獲得できる特別オーディションを開催中♪
詳細→
#gogoスーパーアイドル",,https://pbs.twimg.com/media/DDjEddBXYAA9zLB?format=png&name=small,15,6,3
2017-06-23T09:10:03.000Z,text,"【定期メンテナンスのお知らせ】
6/27(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,13,4,4
2017-06-20T03:10:04.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,13,4,2
2017-06-20T01:10:03.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。
終了時刻は12:00を予定しております。  
メンテナンス完了まで今しばらくお待ちください。 
#gogoスーパーアイドル",,,9,2,3
2017-06-19T10:10:07.000Z,image,"【〜6/22・新衣装獲得オーディション開催予告!!】
ここでしか手に入らない限定衣装を手に入れよう！
ビビッドカラーで華やかな新衣装『沖縄衣装』が登場です。
このチャンスをどうぞお見逃しなく♪
#gogoスーパーアイドル",,"https://pbs.twimg.com/media/DCrR7A9UQAA7RoC?format=png&name=small,https://pbs.twimg.com/media/DCrR68_VoAAAqeE?format=png&name=360x360",55,19,3
2017-06-16T11:10:01.000Z,text,"【定期メンテナンスのお知らせ】
6/20(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,11,3,3
2017-06-13T03:10:02.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。 
#gogoスーパーアイドル",,,14,4,3
2017-06-13T01:10:01.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。
終了時刻は12:00を予定しております。 
メンテナンス完了まで今しばらくお待ちください。 
#gogoスーパーアイドル",,,14,3,3
2017-06-12T09:10:09.000Z,text,"【定期メンテナンスのお知らせ】
6/13(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,11,3,3
2017-06-06T09:00:22.000Z,image,"☆★☆6月のログインボーナス★☆★ 
25日間ログインでGETできる！！
今月のログインボーナスは「ナイトプレート」です。 
ガチャでGETできるアクセサリーやトップスとあわせて、トータルコーデを楽しもう♪ 
#gogoスーパーアイドル",,https://pbs.twimg.com/media/DBoFSh4UAAA6YmK?format=jpg&name=small,37,11,3
2017-06-06T03:10:13.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。 
#gogoスーパーアイドル",,,11,4,3
2017-06-06T01:10:00.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。
終了時刻は12:00を予定しております。 
メンテナンス完了まで今しばらくお待ちください。 
#gogoスーパーアイドル",,,11,2,2
2017-06-03T06:00:18.000Z,image,"【～6/6(火)迄・EVOLUTA購入ボーナスキャンペーン実施中☆】
EVOLUTA限定ステップアップガチャをお得に回すなら今！！
1回だけ買える♪とってもお買い得なボーナス付きEVOLUTAを販売中です。
#gogoスーパーアイドル",,https://pbs.twimg.com/media/DBX_TnUXYAAVCBK?format=png&name=small,17,6,3
2017-06-03T02:00:30.000Z,image,ミス・モノクロームがアメリカのロサンゼルスにて開催のANIME EXPO 2017内にてライブの開催が決定致しました(๑>◡<๑),,https://pbs.twimg.com/media/DBXIaotVoAA_Ffu?format=jpg&name=small,175,123,7
2017-06-02T10:30:37.000Z,image,"【6/2～6/4迄・新米マネージャー応援中♪】
ランク1～30の新米マネージャーの皆さんに朗報です!!
アイドルランク経験値が2倍獲得できる特別オーディションを開催中♪
詳細→
#gogoスーパーアイドル",,https://pbs.twimg.com/media/DBTzle_UIAA9Byo?format=png&name=small,16,5,2
2017-06-02T10:00:38.000Z,text,"【定期メンテナンスのお知らせ】
6/6(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,9,2,3
2017-05-31T11:10:05.000Z,image,"【〜6/6(火)迄・ガチャ率UP中！】
ステージ衣装にぴったりな4衣装のガチャ率が2倍にUP中です♪ 
華やかなコーディネートでステージをお楽しみください！
 #gogoスーパーアイドル",,https://pbs.twimg.com/media/DBJpcF2XgAEnaZ7?format=png&name=small,31,14,3
2017-05-30T03:10:00.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。
#gogoスーパーアイドル",,,11,2,3
2017-05-30T01:10:00.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。
終了時刻は12:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。  
#gogoスーパーアイドル",,,11,2,3
2017-05-29T04:58:34.000Z,text,"【定期メンテナンスのお知らせ】
5/30(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,10,4,3
2017-05-23T03:10:00.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。 
#gogoスーパーアイドル",,,13,3,3
2017-05-23T01:10:00.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。
終了時刻は12:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。 
#gogoスーパーアイドル",,,9,2,2
2017-05-19T09:50:08.000Z,text,"【定期メンテナンスのお知らせ】
5/23(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,11,1,2
2017-05-16T03:10:00.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。 
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。 
#gogoスーパーアイドル",,,14,4,3
2017-05-16T01:10:00.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。 
終了時刻は12:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。 
#gogoスーパーアイドル",,,9,2,3
2017-05-12T11:10:07.000Z,image,"【～5/15まで♪期間限定ダンジョン開放中!!】
赤ずきんダンジョンがプレイできるのは今だけ!!
超絶難易度のダンジョンをクリアして限定衣装「オオカミ」をGETしよう♪ 

#gogoスーパーアイドル",,https://pbs.twimg.com/media/C_nzPX6XUAEvKHr?format=png&name=small,19,6,2
2017-05-12T10:25:00.000Z,text,"【定期メンテナンスのお知らせ】
5/16(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,11,3,3
2017-05-09T03:10:03.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。 
#gogoスーパーアイドル",,,11,3,3
2017-05-09T01:10:01.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。 
終了時刻は12:00を予定しております。 
メンテナンス完了まで今しばらくお待ちください。 
#gogoスーパーアイドル",,,9,2,3
2017-05-08T09:05:03.000Z,text,"【定期メンテナンスのお知らせ】
5/9(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,14,3,3
2017-05-08T01:48:00.000Z,text,(´༎ຶོρ༎ຶོ`)ゴールデンウィークガヤットオワッタ・・・,,,28,7,3
2017-05-05T09:00:57.000Z,image,"【～5/15まで♪限定衣装をGETしよう!!】 
森の中を歩いて向かうのは、だいすきなおばあちゃんのお家♪
限定衣装「オオカミ」はもうGETしましたか？ 
赤ずきんダンジョン全クリアでフルコーディネート可能です◎ 
#gogoスーパーアイドル",,https://pbs.twimg.com/media/C_DSi7xVwAAXSa6?format=png&name=small,49,18,4
2017-05-05T03:10:04.000Z,image,"【5/5～5/7迄・新米マネージャー応援中♪】
ランク1～30の新米マネージャーの皆さんに朗報です!!
アイドルランク経験値が2倍獲得できる特別オーディションを開催中♪
詳細→
#gogoスーパーアイドル",,https://pbs.twimg.com/media/C_CCPI1W0AEUQ5B?format=png&name=small,17,5,3
2017-05-02T01:10:27.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。 
終了時刻は12:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。 
#gogoスーパーアイドル",,,10,3,3
2017-04-28T10:10:11.000Z,text,"【定期メンテナンスのお知らせ】
5/2(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,11,4,4
2017-04-28T09:00:06.000Z,image,"【～5/8(月)迄・EVOLUTA購入ボーナスキャンペーン実施中☆】
EVOLUTA限定ステップアップガチャをお得に回すなら今！！
1回だけ買える♪とってもお買い得なボーナス付きEVOLUTAを販売中です。
#gogoスーパーアイドル",,https://pbs.twimg.com/media/C-fPOcZW0AACBxX?format=png&name=small,17,3,3
2017-04-26T09:05:03.000Z,image,"【〜5/8(月)迄・人気★3衣装ガチャ率UP中！】
★3衣装から人気の5衣装のガチャ率が2倍にUP中です♪
 まだ揃っていない★3衣装のあるマネージャーさん必見です！

 #gogoスーパーアイドル",,https://pbs.twimg.com/media/C-U9LbWXkAAhfGZ?format=png&name=small,41,17,3
2017-04-26T01:00:20.000Z,text,"【第3回コーディネートコンテスト終了！】
多数のエントリーをいただき、誠にありがとうございます！
昨日23:59:59をもちまして、コンテスト終了とさせていただきました。
結果発表につきましては続報をお待ちくださいませ。
#gogoスーパーアイドル",,,20,5,3
2017-04-18T10:10:01.000Z,image,"【コーディネートコンテストの応募方法③】
3.以下の情報を書いて&付けてツイートするだけ！
・【コーディネートコンテスト】
􏰀・スクリーンショット􏰀
・PRコメント􏰀
・ハッシュタグ【#gogoスーパーアイドル】􏰀[終]",,https://pbs.twimg.com/media/C9r_VIVU0AACjRJ?format=jpg&name=small,39,16,
2017-04-18T10:08:04.000Z,image,"【コーディネートコンテストの応募方法②】
2.着替え画面で正面が分かるようにスクリーンショット撮影！
[続く]
#gogoスーパーアイドル",,https://pbs.twimg.com/media/C9r-4YhUIAATo-b?format=jpg&name=small,43,15,2
2017-04-18T10:05:16.000Z,text,"【コーディネートコンテストの応募方法①】
1.ミス・モノクロームSTAFF（）をフォロー！
※受賞者はDMにてやり取りさせていただきます。􏰀  
※DM設定を受賞発表までオンにしてください。􏰀[続く]
#gogoスーパーアイドル",,,34,15,
2017-04-18T10:00:10.000Z,image,"【～4/25迄・第3回コーディネートコンテスト開催中！】
あなたのイチオシ!!コーディネートはもうエントリーしましたか？
エントリー方法等詳細は下記URLもチェック！

#gogoスーパーアイドル",,https://pbs.twimg.com/media/C9r9EofVwAAnSmv?format=png&name=small,36,14,3
2017-04-18T03:10:07.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。  
#gogoスーパーアイドル",,,8,1,2
2017-04-18T01:10:22.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。 
終了時刻は12:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。 
#gogoスーパーアイドル",,,11,2,3
2017-04-17T09:10:01.000Z,text,"【定期メンテナンスのお知らせ】
4/18(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,12,4,5
2017-04-14T13:41:11.000Z,image,"是非是非♪( ´θ｀)ノ「ミス・モノクローム -The Animation- 3」
アニメガネスタンド カレンダー付(2017年版)
http://usp-store.com/ja/p/USP_UMMA0228…

自分のメガネをキャラクターにかけられる優れもの！お気に入りのあのキャラに是非♪
#usp #usattv #モノクローム",,https://pbs.twimg.com/media/C9VxchDUMAAZoES?format=jpg&name=small,30,8,2
2017-04-14T13:40:33.000Z,image,"是非(๑>◡<๑)NEWS⚡ウルトラスーパーピクチャーズオンラインショップ(http://usp-store.com)が遂に開設しました！USAT枠作品の各グッズをご購入頂けます💖
#usp #usattv

🔷USAT公式サイト
http://us-at.tv",,https://pbs.twimg.com/media/C9Spt9nWsAE46vL?format=jpg&name=small,21,8,3
2017-04-13T10:01:19.000Z,image,"【〜4/16迄・エコー女子学院コラボ衣装再登場♪】
1周年記念でGショップに帰ってきたあの衣装！
もう手に入れましたか？まだの方はどうぞお急ぎくださいっ♪

#gogoスーパーアイドル",,https://pbs.twimg.com/media/C9SNYzHXgAApbtu?format=png&name=small,53,13,4
2017-04-11T10:00:09.000Z,image,"【～4/12迄・EVOLUTA購入ボーナスキャンペーン実施中☆】
EVOLUTA限定ステップアップガチャをお得に回すなら今！！
1回だけ買える♪とってもお買い得なボーナス付きEVOLUTAを販売中です。
#gogoスーパーアイドル",,https://pbs.twimg.com/media/C9H58WmWAAEnuFM?format=png&name=small,17,6,2
2017-04-11T03:10:02.000Z,text,"【定期メンテナンス完了のお知らせ】
本日10:00より実施しておりました定期メンテナンスが完了いたしました。
引き続き「ミス・モノクローム Go!Go!スーパーアイドル」をお楽しみください。   
#gogoスーパーアイドル",,,14,4,3
2017-04-11T01:10:20.000Z,text,"【定期メンテナンス開始のお知らせ】
本日10:00より定期メンテナンスを実施しております。 
終了時刻は12:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,9,2,3
2017-04-10T11:10:02.000Z,text,"【定期メンテナンスのお知らせ】
4/11(火)10:00より定期メンテナンスを実施いたします。
メンテナンス作業中はゲームをご利用いただくことができません。
詳しくは公式HPをご覧ください。

#gogoスーパーアイドル",,,13,3,3
2017-04-06T10:15:06.000Z,image,"【～4/12迄・EVOLUTA購入ボーナスキャンペーン実施中☆】
EVOLUTA限定ステップアップガチャをお得に回すなら今！！
1回だけ買える♪とってもお買い得なボーナス付きEVOLUTAを販売中です。
#gogoスーパーアイドル",,https://pbs.twimg.com/media/C8uNacUWsAECmoV?format=png&name=small,31,10,2
2017-04-06T10:10:05.000Z,image,"【〜4/12迄・★3衣装ガチャ率UP中！】
1周年記念はマネージャーの皆さまへの感謝感謝で大盤振る舞い！！
★3衣装のガチャ率がなんと3倍もUP中です♪
今まで入手困難だった衣装を手に入れる大チャンス！
#gogoスーパーアイドル",,https://pbs.twimg.com/media/C8uMRDvXUAAJ3OW?format=png&name=small,31,13,2
2017-04-06T10:05:01.000Z,image,"【〜4/16迄・エコー女子学院コラボ衣装再登場♪】
リリース後の初イベントとして登場し、 入手不可能だったあの衣装が1周年記念でGショップに帰ってきました！！
この機会をお見逃しなく♪

#gogoスーパーアイドル",,https://pbs.twimg.com/media/C8uLGzrWsAEX2Gp?format=png&name=small,32,14,3
2017-04-06T10:01:04.000Z,text,"【祝・アプリリリース1周年！！】
本日「ミス・モノクローム Go! Go!スーパーアイドル」はリリース1周年を迎えることができました！
マネージャーの皆さまに日頃の感謝の気持ちを込めて、イベント開催中です♪
どうぞお楽しみください！
#gogoスーパーアイドル",,,39,19,2
2017-04-06T09:14:51.000Z,text,2nd albumとミス・モノクロームGo！Go！スーパーアイドルの情報は公式ホームページをご覧下さいm(__)m,,,62,46,3
